community,size,internal_edges,weighted_density,connected
900,8,11,0.3079071470669338,True
901,11,27,0.3856530352072282,True
902,5,6,0.4845239043235779,True
903,2,1,0.8042194247245789,True
904,1,0,,True
905,8,12,0.34874020836183,True
906,2,1,0.7525571882724762,True
907,9,15,0.3284047345320384,True
908,7,11,0.4170439583914621,True
909,9,18,0.3846160024404526,True
910,1,0,,True
911,3,2,0.5150707761446635,True
912,8,13,0.36826873677117483,True
913,9,18,0.3899326291349199,True
914,2,1,0.7808565199375153,True
915,5,5,0.3891372293233871,True
916,1,0,,True
917,4,4,0.5420982986688614,True
918,5,5,0.4078473687171936,True
919,5,4,0.3067504107952118,True
920,5,6,0.4860841929912567,True
921,5,5,0.3856812953948975,True
922,6,9,0.4710492491722107,True
923,5,4,0.3049199193716049,True
924,1,0,,True
925,10,30,0.530416319767634,True
926,1,0,,True
927,9,20,0.4324898165133264,True
928,5,9,0.7107852607965469,True
929,1,0,,True
930,4,4,0.5200957308212916,True
931,1,0,,True
932,10,22,0.39898100362883676,True
933,4,3,0.3908596684535344,True
934,1,0,,True
935,4,4,0.5556083371241888,True
936,2,1,0.7583489418029785,True
937,3,2,0.5443197190761566,True
938,2,1,0.7729435563087463,True
939,1,0,,True
940,11,17,0.24429414922540837,True
941,7,9,0.3302397316410428,True
942,4,3,0.3789063096046448,True
943,1,0,,True
944,4,3,0.3859351923068364,True
945,39,262,0.2745844450717674,True
946,4,3,0.3852630704641342,True
947,6,7,0.36458987593650816,True
948,4,3,0.3932596246401469,True
949,1,0,,True
950,11,21,0.30909197276288813,True
951,1,0,,True
952,5,4,0.3092536687850952,True
953,3,3,0.8003415366013845,True
954,4,3,0.38737016419569653,True
955,8,11,0.3114667556115559,True
956,4,3,0.3883996556202571,True
957,3,2,0.5182473659515381,True
958,7,7,0.25735121681576684,True
959,10,19,0.33198299474186366,True
960,6,7,0.36476134657859804,True
961,2,1,0.7644850313663483,True
962,8,16,0.4548239101256643,True
963,1,0,,True
964,3,2,0.5513558685779572,True
965,9,15,0.3259146536389987,True
966,1,0,,True
967,12,33,0.4061753623413317,True
968,1,0,,True
969,11,25,0.3587311690503901,True
970,5,6,0.46882328391075134,True
971,1,0,,True
972,4,3,0.40485750635464984,True
973,1,0,,True
974,8,12,0.33037938816206797,True
975,1,0,,True
976,20,91,0.38184893742987985,True
977,1,0,,True
978,9,18,0.3994607917136616,True
979,4,3,0.38581374784310657,True
980,9,19,0.4292050815290875,True
981,4,3,0.3809747298558553,True
982,18,68,0.3525195135400186,True
983,1,0,,True
984,5,7,0.5734884679317475,True
985,9,18,0.3991908331712087,True
986,4,3,0.3846440811951955,True
987,2,1,0.7715675532817841,True
988,11,33,0.48272852139039474,True
989,8,12,0.33656873979738783,True
990,3,2,0.5026175777117411,True
991,8,13,0.37794030138424467,True
992,4,3,0.39059601227442425,True
993,9,18,0.40249598440196777,True
994,1,0,,True
995,1,0,,True
996,4,5,0.6717244784037272,True
997,3,2,0.5123114585876465,True
998,6,8,0.41464725931485497,True
999,2,1,0.7758955657482147,True
1000,1,0,,True
1001,1,0,,True
1002,1,0,,True
1003,2,1,0.8619140982627869,True
1004,2,1,0.7833358347415924,True
1005,1,0,,True
1006,4,5,0.6504829476277033,True
1007,8,21,0.600759533899171,True
1008,5,6,0.46670315265655515,True
1009,1,0,,True
1010,3,2,0.5446571707725525,True
1011,1,0,,True
1012,4,4,0.521294022599856,True
1013,7,8,0.2990723706427075,True
1014,7,10,0.37829882616088506,True
1015,9,13,0.2794608912534184,True
1016,3,2,0.517365038394928,True
1017,1,0,,True
1018,3,2,0.5003689229488373,True
1019,5,5,0.413576552271843,True
1020,2,1,0.7509605586528778,True
1021,6,9,0.46559276382128395,True
1022,15,44,0.33098448514938356,True
1023,4,3,0.39136455953121185,True
1024,6,6,0.3157638986905416,True
1025,4,4,0.5047732591629028,True
1026,1,0,,True
1027,5,4,0.3105333685874939,True
1028,4,3,0.3926209956407547,True
1029,5,8,0.6327735304832458,True
1030,5,4,0.3141851544380188,True
1031,1,0,,True
1032,35,363,0.48393953192133865,True
1033,8,13,0.35923807110105244,True
1034,6,11,0.5862353245417277,True
1035,10,21,0.37509302232000563,True
1036,4,5,0.6874547799428304,True
1037,1,0,,True
1038,2,1,0.7606183588504791,True
1039,21,86,0.32229428958325157,True
1040,1,0,,True
1041,18,62,0.3197202978570477,True
1042,3,2,0.5010455151398977,True
1043,3,3,0.8016500671704611,True
1044,6,8,0.4214047352472941,True
1045,3,2,0.5056381126244863,True
1046,1,0,,True
1047,11,24,0.35102350224148143,True
1048,4,3,0.38823850949605304,True
1049,1,0,,True
1050,7,8,0.3044689666657221,True
1051,7,9,0.3390464541457948,True
1052,3,3,0.7798576354980469,True
1053,2,1,0.7782401442527771,True
1054,5,6,0.4664783477783203,True
1055,11,22,0.3146611154079437,True
1056,2,1,0.7789537310600281,True
1057,11,19,0.2739614362066442,True
1058,4,6,0.7719096591075262,True
1059,4,3,0.3944711635510127,True
1060,5,7,0.5637389153242112,True
1061,2,1,0.8562298715114594,True
1062,1,0,,True
1063,1,0,,True
1064,1,0,,True
1065,17,74,0.43396621876779723,True
1066,4,4,0.5103812565406164,True
1067,5,4,0.30807293951511383,True
1068,2,1,0.9178727269172668,True
1069,2,1,0.7614797055721283,True
1070,1,0,,True
1071,4,5,0.6570405314366022,True
1072,8,18,0.5075354618685586,True
1073,3,2,0.5147120555241903,True
1074,1,0,,True
1075,1,0,,True
1076,1,0,,True
1077,1,0,,True
1078,7,11,0.419200409026373,True
1079,3,2,0.5106507738431295,True
1080,5,8,0.6457195788621902,True
1081,13,47,0.4807912195340181,True
1082,12,29,0.3530153329625274,True
1083,9,20,0.4398789215419028,True
1084,1,0,,True
1085,6,7,0.3585070610046387,True
1086,1,0,,True
1087,2,1,0.8165743350982666,True
1088,4,3,0.3992741157611211,True
1089,5,4,0.3090226769447327,True
1090,5,4,0.31383422017097473,True
1091,2,1,0.785129189491272,True
1092,3,2,0.5445686380068461,True
1093,3,3,0.7928734223047892,True
1094,5,8,0.6374481230974197,True
1095,4,3,0.38640740017096203,True
1096,8,12,0.33758952575070517,True
1097,2,1,0.7844274938106537,True
1098,5,4,0.3098571479320526,True
1099,4,3,0.3879050513108571,True
1100,8,15,0.42733961450202124,True
1101,3,2,0.5054095188776652,True
1102,1,0,,True
1103,1,0,,True
1104,1,0,,True
1105,6,8,0.4358346164226532,True
1106,1,0,,True
1107,5,9,0.7128069013357162,True
1108,7,11,0.4235599182900928,True
1109,6,7,0.37242573698361714,True
1110,4,3,0.3847642143567403,True
1111,18,69,0.36017032814960853,True
1112,9,17,0.3711758471197552,True
1113,1,0,,True
1114,15,41,0.31008466822760444,True
1115,6,7,0.3784999668598175,True
1116,4,3,0.3867429792881012,True
1117,4,4,0.5243557145198187,True
1118,1,0,,True
1119,2,1,0.7663563787937164,True
1120,4,5,0.6646306266387304,True
1121,9,12,0.26138848066329956,True
1122,5,5,0.38929153978824615,True
1123,11,27,0.38221087076447224,True
1124,3,2,0.5096040368080139,True
1125,1,0,,True
1126,14,49,0.4350973135167426,True
1127,14,47,0.41660445633825366,True
1128,5,6,0.4719537883996964,True
1129,8,15,0.4151556236403329,True
1130,11,31,0.44972703077576376,True
1131,1,0,,True
1132,23,112,0.35815796691909607,True
1133,8,15,0.42306542715856005,True
1134,2,1,0.7813987135887146,True
1135,1,0,,True
1136,5,4,0.31000513434410093,True
1137,4,4,0.5293539265791575,True
1138,5,4,0.3112133741378784,True
1139,1,0,,True
1140,1,0,,True
1141,2,1,0.9666908085346222,True
1142,24,168,0.4848805372265802,True
1143,1,0,,True
1144,4,3,0.3811298410097758,True
1145,5,4,0.3185589909553528,True
1146,1,0,,True
1147,3,2,0.5183575650056204,True
1148,1,0,,True
1149,4,4,0.5326422303915024,True
1150,1,0,,True
1151,8,9,0.24766070076397487,True
1152,2,1,0.8049676418304443,True
1153,3,2,0.507946123679479,True
1154,8,14,0.39871523316417423,True
1155,1,0,,True
1156,2,1,0.7807842195034027,True
1157,8,12,0.33132302654641016,True
1158,5,7,0.5623414665460587,True
1159,1,0,,True
1160,1,0,,True
1161,1,0,,True
1162,1,0,,True
1163,2,1,0.8044804930686951,True
1164,1,0,,True
1165,1,0,,True
1166,5,7,0.55019571185112,True
1167,2,1,0.76056769490242,True
1168,1,0,,True
1169,1,0,,True
1170,4,4,0.5120758960644404,True
1171,9,16,0.35932901087734437,True
1172,1,0,,True
1173,4,3,0.39442484080791473,True
1174,4,3,0.39431209365526837,True
1175,11,34,0.49675676876848396,True
1176,4,5,0.6367893566687902,True
1177,15,37,0.2746694496699742,True
1178,4,3,0.38670548299948376,True
1179,4,3,0.39720741907755536,True
1180,3,2,0.5107830961545309,True
1181,5,4,0.31476046741008756,True
1182,14,39,0.33427518213188256,True
1183,4,5,0.6708665639162064,True
1184,10,25,0.4451466295454237,True
1185,3,2,0.5318224529425303,True
1186,5,5,0.4024950474500656,True
1187,3,2,0.5269643763701121,True
1188,1,0,,True
1189,5,4,0.3105334371328354,True
1190,9,18,0.4001060525576274,True
1191,12,25,0.2974337361978762,True
1192,4,4,0.5133115400870641,True
1193,1,0,,True
1194,2,1,0.7840282022953033,True
1195,7,11,0.40784681411016555,True
1196,5,4,0.30620074570178984,True
1197,2,1,0.7798406481742859,True
1198,1,0,,True
1199,6,7,0.36887742082277936,True
1200,8,18,0.5181163772940636,True
1201,2,1,0.7654129862785339,True
1202,1,0,,True
1203,10,37,0.6540011121167078,True
1204,4,4,0.5174199193716049,True
1205,9,19,0.41789458443721134,True
1206,4,5,0.6732276926438013,True
1207,1,0,,True
1208,5,5,0.38978683948516846,True
1209,13,33,0.33122457334628475,True
1210,9,16,0.34663424640893936,True
1211,2,1,0.7829754054546356,True
1212,13,44,0.4436840052023912,True
1213,1,0,,True
1214,1,0,,True
1215,1,0,,True
1216,3,2,0.5311513245105743,True
1217,1,0,,True
1218,5,5,0.39337817430496214,True
1219,7,11,0.4222110041550228,True
1220,6,6,0.30743883848190307,True
1221,3,2,0.541102002064387,True
1222,8,16,0.45296919345855713,True
1223,7,11,0.4126654764016469,True
1224,2,1,0.7579612135887146,True
1225,1,0,,True
1226,5,7,0.5549398213624954,True
1227,2,1,0.7607565522193909,True
1228,8,10,0.27566097038132803,True
1229,14,38,0.33422568702435757,True
1230,1,0,,True
1231,3,2,0.5227970580259959,True
1232,13,31,0.31324688211465496,True
1233,13,37,0.3736426394719344,True
1234,1,0,,True
1235,9,23,0.5025438583559461,True
1236,12,38,0.4480694929758708,True
1237,5,4,0.310601481795311,True
1238,10,20,0.3572488658958011,True
1239,3,2,0.5453097919623057,True
1240,5,5,0.3917554497718811,True
1241,4,4,0.5487829397122065,True
1242,1,0,,True
1243,9,19,0.41327184190352756,True
1244,8,16,0.45593502798250746,True
1245,2,1,0.7867432236671448,True
1246,7,14,0.5227532727377755,True
1247,1,0,,True
1248,2,1,0.8117637634277344,True
1249,2,1,0.7800654470920563,True
1250,2,1,0.7695155441761017,True
1251,3,2,0.512512077887853,True
1252,5,4,0.30905579030513763,True
1253,1,0,,True
1254,4,3,0.3930470397075017,True
1255,6,9,0.4638933142026265,True
1256,3,2,0.505534440279007,True
1257,3,3,0.8313126564025879,True
1258,1,0,,True
1259,1,0,,True
1260,5,4,0.31281607151031493,True
1261,6,8,0.42692335446675617,True
1262,1,0,,True
1263,4,4,0.5489302575588226,True
1264,1,0,,True
1265,1,0,,True
1266,3,2,0.5176767408847809,True
1267,4,4,0.5242748955885569,True
1268,16,58,0.3783929780125618,True
1269,5,5,0.40301801562309264,True
1270,3,2,0.5114249388376871,True
1271,8,16,0.4565888036574636,True
1272,2,1,0.7985336184501648,True
1273,9,21,0.460231424205833,True
1274,9,16,0.34995920293860966,True
1275,1,0,,True
1276,1,0,,True
1277,3,3,0.7766025761763254,True
1278,8,19,0.5356520733663014,True
1279,3,2,0.5071119666099548,True
1280,5,5,0.38374257683753965,True
1281,1,0,,True
1282,11,21,0.3019001088359139,True
1283,10,25,0.4382765816317664,True
1284,2,1,0.7793767154216766,True
1285,3,2,0.5043565531571707,True
1286,1,0,,True
1287,6,8,0.41304362217585244,True
1288,6,9,0.47701085805892945,True
1289,3,2,0.5443729261557261,True
1290,1,0,,True
1291,1,0,,True
1292,4,4,0.5095904916524887,True
1293,6,9,0.4808356285095215,True
1294,5,7,0.5448527932167053,True
1295,6,9,0.47052731513977053,True
1296,1,0,,True
1297,14,41,0.35581834794400813,True
1298,2,1,0.7708064317703247,True
1299,4,4,0.5358943442503611,True
1300,4,3,0.37998245159784955,True
1301,1,0,,True
1302,4,3,0.3943898330132167,True
1303,3,2,0.5213279922803243,True
1304,4,4,0.526425818602244,True
1305,1,0,,True
1306,8,13,0.37037452310323715,True
1307,1,0,,True
1308,1,0,,True
1309,1,0,,True
1310,10,19,0.34013363652759127,True
1311,8,16,0.46212471063647953,True
1312,1,0,,True
1313,2,1,0.7557254135608673,True
1314,3,2,0.506952573855718,True
1315,4,4,0.5140423576037089,True
1316,5,4,0.31928945481777193,True
1317,2,1,0.7506191432476044,True
1318,5,4,0.3078609734773636,True
1319,4,3,0.40786948800086975,True
1320,1,0,,True
1321,4,3,0.3912414362033208,True
1322,3,2,0.5394877096017202,True
1323,14,42,0.36792788499004236,True
1324,1,0,,True
1325,1,0,,True
1326,6,6,0.30925732652346294,True
1327,2,1,0.8220882415771484,True
1328,1,0,,True
1329,3,2,0.5481118460496267,True
1330,1,0,,True
1331,1,0,,True
1332,1,0,,True
1333,3,3,0.7713135679562887,True
1334,9,17,0.38464246027999455,True
1335,3,2,0.5531935493151346,True
1336,1,0,,True
1337,1,0,,True
1338,1,0,,True
1339,5,5,0.3942484468221664,True
1340,1,0,,True
1341,2,1,0.7515072524547577,True
1342,1,0,,True
1343,1,0,,True
1344,2,1,0.7607209980487823,True
1345,1,0,,True
1346,2,1,0.7942450046539307,True
1347,6,9,0.4707303504149119,True
1348,1,0,,True
1349,2,1,0.7798778414726257,True
1350,5,7,0.5774501770734787,True
1351,23,101,0.314354031335695,True
1352,2,1,0.776544451713562,True
1353,4,4,0.5423313875993093,True
1354,4,3,0.3903833826382955,True
1355,3,3,0.80886842807134,True
1356,2,1,0.7940352261066437,True
1357,1,0,,True
1358,1,0,,True
1359,1,0,,True
1360,4,3,0.391706923643748,True
1361,2,1,0.7835946679115295,True
1362,2,1,0.7664545178413391,True
1363,7,10,0.37142295780636014,True
1364,2,1,0.7543361186981201,True
1365,3,2,0.5688683688640594,True
1366,6,7,0.3630295713742574,True
1367,4,5,0.6604862262805303,True
1368,1,0,,True
1369,1,0,,True
1370,4,3,0.38772569596767426,True
1371,1,0,,True
1372,5,5,0.3977986931800842,True
1373,1,0,,True
1374,7,10,0.3830230136712392,True
1375,8,13,0.36203681038958685,True
1376,3,2,0.5120016833146414,True
1377,4,6,0.7982800453901291,True
1378,3,2,0.511787494023641,True
1379,7,9,0.33283641792479013,True
1380,6,9,0.4639795204003652,True
1381,12,35,0.42108165495323413,True
1382,1,0,,True
1383,3,2,0.5129346946875254,True
1384,5,5,0.38971702456474305,True
1385,10,25,0.43675806919733684,True
1386,23,106,0.33059147400818323,True
1387,4,5,0.6596181293328603,True
1388,7,17,0.6511629465080443,True
1389,5,10,0.8033450931310654,True
1390,2,1,0.766099601984024,True
1391,1,0,,True
1392,7,10,0.37207716419583275,True
1393,2,1,0.8539024293422699,True
1394,3,2,0.5202528536319733,True
1395,1,0,,True
1396,8,13,0.36753394241843906,True
1397,4,3,0.3875115116437276,True
1398,2,1,0.7801682949066162,True
1399,2,1,0.7528548538684845,True
1400,1,0,,True
1401,8,14,0.3995171348963465,True
1402,6,10,0.5408277968565623,True
1403,2,1,0.7727062702178955,True
1404,2,1,0.7590164840221405,True
1405,2,1,0.7829206585884094,True
1406,1,0,,True
1407,5,5,0.39634894728660586,True
1408,2,1,0.8004658222198486,True
1409,2,1,0.7704897224903107,True
1410,1,0,,True
1411,21,76,0.2858923804192316,True
1412,1,0,,True
1413,1,0,,True
1414,3,2,0.5106913348038992,True
1415,3,2,0.5036006371180216,True
1416,1,0,,True
1417,5,5,0.3904899060726166,True
1418,4,5,0.6425859779119492,True
1419,2,1,0.7654134035110474,True
1420,2,1,0.7835509777069092,True
1421,4,3,0.38497687379519147,True
1422,2,1,0.841462641954422,True
1423,1,0,,True
1424,2,1,0.7514634430408478,True
1425,1,0,,True
1426,2,1,0.7513486742973328,True
1427,1,0,,True
1428,1,0,,True
1429,1,0,,True
1430,3,2,0.5124720931053162,True
1431,1,0,,True
1432,1,0,,True
1433,1,0,,True
1434,1,0,,True
1435,5,5,0.3865466743707657,True
1436,8,19,0.541692818914141,True
1437,1,0,,True
1438,6,7,0.3689105788866679,True
1439,3,3,0.833994448184967,True
1440,4,3,0.3978547006845474,True
1441,1,0,,True
1442,6,7,0.36918274958928426,True
1443,2,1,0.8029846549034119,True
1444,8,13,0.36918045793260845,True
1445,8,17,0.4903204196265766,True
1446,11,29,0.4158059965480458,True
1447,2,1,0.7537117004394531,True
1448,9,21,0.4591368105676439,True
1449,2,1,0.7597768008708954,True
1450,9,22,0.48661595086256665,True
1451,4,4,0.5373130142688751,True
1452,1,0,,True
1453,2,1,0.8171880543231964,True
1454,1,0,,True
1455,3,3,0.8062175015608469,True
1456,6,7,0.3656178375085195,True
1457,3,2,0.5191603700319926,True
1458,1,0,,True
1459,2,1,0.7604290843009949,True
1460,13,39,0.4018412411977083,True
1461,7,8,0.29659287134806317,True
1462,3,3,0.7733243703842163,True
1463,1,0,,True
1464,1,0,,True
1465,7,9,0.33644696786290124,True
1466,4,3,0.4052158147096634,True
1467,3,2,0.5037512183189392,True
1468,2,1,0.7814840376377106,True
1469,1,0,,True
1470,5,4,0.3112369626760483,True
1471,11,19,0.2742930509827354,True
1472,4,4,0.542561079065005,True
1473,1,0,,True
1474,2,1,0.8179545998573303,True
1475,1,0,,True
1476,1,0,,True
1477,13,35,0.3618206190757262,True
1478,8,12,0.3406560378415244,True
1479,2,1,0.7510207891464233,True
1480,5,7,0.5522401362657547,True
1481,4,3,0.39004966616630554,True
1482,1,0,,True
1483,1,0,,True
1484,2,1,0.7620408236980438,True
1485,1,0,,True
1486,2,1,0.7515795230865479,True
1487,2,1,0.7669909596443176,True
1488,3,2,0.5053975085417429,True
1489,2,1,0.7652385532855988,True
1490,1,0,,True
1491,2,1,0.8029803931713104,True
1492,2,1,0.7659487724304199,True
1493,2,1,0.8482234477996826,True
1494,8,13,0.38673644087144304,True
1495,2,1,0.8480190634727478,True
1496,1,0,,True
1497,1,0,,True
1498,4,3,0.38819628953933716,True
1499,5,5,0.38318098783493043,True
1500,4,3,0.40004413823286694,True
1501,1,0,,True
1502,1,0,,True
1503,4,3,0.39770495891571045,True
1504,1,0,,True
1505,1,0,,True
1506,11,25,0.36044241298328744,True
1507,3,2,0.5080213248729706,True
1508,2,1,0.8592347204685211,True
1509,5,6,0.4712624251842499,True
1510,1,0,,True
1511,3,2,0.50551305214564,True
1512,3,2,0.5113189617792765,True
1513,5,6,0.4715126007795334,True
1514,6,7,0.3591879924138387,True
1515,3,2,0.5491310755411783,True
1516,2,1,0.7688283622264862,True
1517,1,0,,True
1518,1,0,,True
1519,3,2,0.5189606746037801,True
1520,2,1,0.7784955203533173,True
1521,1,0,,True
1522,5,6,0.4763044357299805,True
1523,1,0,,True
1524,4,4,0.5556301921606064,True
1525,4,3,0.3823425720135371,True
1526,3,2,0.5139514704545339,True
1527,1,0,,True
1528,4,3,0.3787025014559428,True
1529,1,0,,True
1530,6,8,0.41961953043937683,True
1531,2,1,0.8038598895072937,True
1532,2,1,0.787133514881134,True
1533,1,0,,True
1534,2,1,0.8024526238441467,True
1535,1,0,,True
1536,3,2,0.5098103582859039,True
1537,1,0,,True
1538,4,3,0.38962383071581524,True
1539,7,13,0.4781198444820586,True
1540,1,0,,True
1541,3,2,0.5010291139284769,True
1542,1,0,,True
1543,1,0,,True
1544,2,1,0.7602636218070984,True
1545,1,0,,True
1546,3,3,0.7931516567866007,True
1547,2,1,0.7812234163284302,True
1548,1,0,,True
1549,1,0,,True
1550,8,12,0.3348937854170799,True
1551,3,2,0.5154814819494883,True
1552,1,0,,True
1553,1,0,,True
1554,1,0,,True
1555,8,14,0.4009843500597136,True
1556,4,6,0.8170338620742162,True
1557,1,0,,True
1558,1,0,,True
1559,1,0,,True
1560,1,0,,True
1561,1,0,,True
1562,4,4,0.5263972133398056,True
1563,1,0,,True
1564,1,0,,True
1565,8,16,0.45800965811525074,True
1566,10,20,0.35147024922900727,True
1567,1,0,,True
1568,2,1,0.7565077841281891,True
1569,4,3,0.3827658991018931,True
1570,1,0,,True
1571,4,3,0.39934052030245465,True
1572,9,24,0.5246108298500379,True
1573,1,0,,True
1574,5,4,0.3111375391483307,True
1575,5,6,0.4776663094758987,True
1576,1,0,,True
1577,1,0,,True
1578,12,27,0.3255949476451585,True
1579,1,0,,True
1580,1,0,,True
1581,5,6,0.4610145390033722,True
1582,1,0,,True
1583,1,0,,True
1584,4,5,0.6698449850082397,True
1585,2,1,0.8457788228988647,True
1586,1,0,,True
1587,1,0,,True
1588,2,1,0.7548179030418396,True
1589,8,19,0.5576235407165119,True
1590,7,11,0.4077390418166206,True
1591,5,5,0.39212422370910643,True
1592,3,2,0.539160837729772,True
1593,2,1,0.7912107706069946,True
1594,4,5,0.6601792524258295,True
1595,7,10,0.38347552929605755,True
1596,3,2,0.5323782861232758,True
1597,2,1,0.7540853023529053,True
1598,2,1,0.7927601635456085,True
1599,5,6,0.47883420884609224,True
1600,3,2,0.5384979744752248,True
1601,4,4,0.5267738252878189,True
1602,1,0,,True
1603,2,1,0.8494674265384674,True
1604,3,3,0.8129376669724783,True
1605,4,5,0.636219804485639,True
1606,3,3,0.7640705605347952,True
1607,4,3,0.38721080124378204,True
1608,2,1,0.7747627794742584,True
1609,6,7,0.374066170056661,True
1610,5,5,0.40813565254211426,True
1611,2,1,0.7827560901641846,True
1612,2,1,0.8918658494949341,True
1613,18,60,0.3089342553631153,True
1614,2,1,0.7619343101978302,True
1615,1,0,,True
1616,4,4,0.5349496354659399,True
1617,3,2,0.5147968232631683,True
1618,1,0,,True
1619,4,4,0.5087057054042816,True
1620,1,0,,True
1621,4,5,0.6663639098405838,True
1622,1,0,,True
1623,1,0,,True
1624,1,0,,True
1625,1,0,,True
1626,7,10,0.38018421615873066,True
1627,10,24,0.4237867421574063,True
1628,5,9,0.7346074312925339,True
1629,13,38,0.39243462911018956,True
1630,8,23,0.6642756717545646,True
1631,4,3,0.3803455978631973,True
1632,1,0,,True
1633,1,0,,True
1634,1,0,,True
1635,1,0,,True
1636,1,0,,True
1637,2,1,0.7705050706863403,True
1638,2,1,0.896977961063385,True
1639,2,1,0.763058602809906,True
1640,7,9,0.3365195563861302,True
1641,5,6,0.4686908036470413,True
1642,1,0,,True
1643,4,3,0.3934866438309352,True
1644,1,0,,True
1645,5,5,0.39492415487766264,True
1646,1,0,,True
1647,3,2,0.5251433749993643,True
1648,4,4,0.5133074869712194,True
1649,1,0,,True
1650,3,2,0.5052997271219889,True
1651,2,1,0.7572450935840607,True
1652,1,0,,True
1653,4,4,0.531008705496788,True
1654,1,0,,True
1655,1,0,,True
1656,3,2,0.5144261419773102,True
1657,1,0,,True
1658,1,0,,True
1659,3,2,0.5629492402076721,True
1660,1,0,,True
1661,1,0,,True
1662,1,0,,True
1663,5,4,0.30970461666584015,True
1664,1,0,,True
1665,1,0,,True
1666,5,5,0.3920988619327545,True
1667,1,0,,True
1668,1,0,,True
1669,2,1,0.7970248758792877,True
1670,5,5,0.384064707159996,True
1671,7,10,0.3723769968464261,True
1672,1,0,,True
1673,3,3,0.8176824748516083,True
1674,9,25,0.5547215748164389,True
1675,3,2,0.5238012770811716,True
1676,1,0,,True
1677,1,0,,True
1678,6,6,0.31208081444104513,True
1679,1,0,,True
1680,4,3,0.39222941795984906,True
1681,1,0,,True
1682,1,0,,True
1683,2,1,0.7884318232536316,True
1684,5,4,0.3164305180311203,True
1685,2,1,0.7709250748157501,True
1686,4,3,0.3886282791694005,True
1687,4,4,0.5357571343580881,True
1688,5,5,0.39333727657794954,True
1689,5,4,0.31489163637161255,True
1690,5,6,0.4781926780939102,True
1691,1,0,,True
1692,5,7,0.5520738422870636,True
1693,1,0,,True
1694,2,1,0.7818687260150909,True
1695,1,0,,True
1696,1,0,,True
1697,1,0,,True
1698,1,0,,True
1699,1,0,,True
1700,1,0,,True
1701,5,6,0.46381678283214567,True
1702,3,2,0.5176426867643992,True
1703,1,0,,True
1704,1,0,,True
1705,1,0,,True
1706,1,0,,True
1707,4,3,0.3916484961907069,True
1708,3,2,0.5441269278526306,True
1709,1,0,,True
1710,1,0,,True
1711,1,0,,True
1712,4,4,0.515061616897583,True
1713,2,1,0.7714404463768005,True
1714,2,1,0.7958936989307404,True
1715,2,1,0.8208353817462921,True
1716,3,2,0.5205126106739044,True
1717,2,1,0.8310931921005249,True
1718,2,1,0.7564874589443207,True
1719,1,0,,True
1720,1,0,,True
1721,4,3,0.3865385204553604,True
1722,3,2,0.5286844174067179,True
1723,1,0,,True
1724,2,1,0.765382319688797,True
1725,1,0,,True
1726,1,0,,True
1727,4,4,0.513814980785052,True
1728,8,13,0.36738445716244833,True
1729,2,1,0.8238714635372162,True
1730,3,2,0.5181293686230978,True
1731,1,0,,True
1732,1,0,,True
1733,2,1,0.785232663154602,True
1734,1,0,,True
1735,1,0,,True
1736,3,2,0.5123374462127686,True
1737,1,0,,True
1738,1,0,,True
1739,2,1,0.7737593948841095,True
1740,1,0,,True
1741,3,2,0.511920432249705,True
1742,2,1,0.8384741842746735,True
1743,1,0,,True
1744,4,3,0.3906472573677699,True
1745,1,0,,True
1746,1,0,,True
1747,1,0,,True
1748,1,0,,True
1749,1,0,,True
1750,1,0,,True
1751,3,2,0.5524275501569113,True
1752,2,1,0.8038530647754669,True
1753,4,3,0.38142378628253937,True
1754,3,2,0.5149956941604614,True
1755,1,0,,True
1756,2,1,0.7528599798679352,True
1757,4,3,0.39512696862220764,True
1758,1,0,,True
1759,3,2,0.5105122228463491,True
1760,1,0,,True
1761,5,5,0.389145103096962,True
1762,3,2,0.509518971045812,True
1763,1,0,,True
1764,1,0,,True
1765,1,0,,True
1766,1,0,,True
1767,1,0,,True
1768,3,2,0.515283207098643,True
1769,1,0,,True
1770,5,4,0.3209473818540573,True
1771,5,6,0.4619959443807602,True
1772,1,0,,True
1773,1,0,,True
1774,5,4,0.31740550696849823,True
1775,2,1,0.8138887584209442,True
1776,2,1,0.7661864459514618,True
1777,1,0,,True
1778,4,3,0.3908977111180623,True
1779,1,0,,True
1780,6,7,0.3616631229718526,True
1781,1,0,,True
1782,4,3,0.38479478160540265,True
1783,3,2,0.519906202952067,True
1784,1,0,,True
1785,1,0,,True
1786,1,0,,True
1787,1,0,,True
1788,2,1,0.7503097951412201,True
1789,1,0,,True
1790,2,1,0.7901729941368103,True
1791,5,4,0.30933254659175874,True
1792,1,0,,True
1793,1,0,,True
1794,1,0,,True
1795,2,1,0.773936003446579,True
1796,1,0,,True
1797,1,0,,True
1798,3,2,0.5073951383431753,True
1799,1,0,,True
1800,2,1,0.8159875273704529,True
1801,1,0,,True
1802,5,5,0.38440989553928373,True
1803,2,1,0.7777876853942871,True
1804,1,0,,True
1805,7,11,0.4175054941858564,True
1806,1,0,,True
1807,5,4,0.3135881870985031,True
1808,1,0,,True
1809,2,1,0.7812966704368591,True
1810,4,3,0.3972501903772354,True
1811,1,0,,True
1812,1,0,,True
1813,2,1,0.7655054926872253,True
1814,1,0,,True
1815,1,0,,True
1816,1,0,,True
1817,3,3,0.7974567810694376,True
1818,7,10,0.37996200862384977,True
1819,2,1,0.7592481374740601,True
