community,size,internal_edges,weighted_density,connected
849,6,12,0.6088844647010168,True
850,4,5,0.6091724609335264,True
851,2,1,0.7420305907726288,True
852,4,5,0.6309906591971716,True
853,1,0,,True
854,1,0,,True
855,2,1,0.7333478629589081,True
856,1,0,,True
857,3,2,0.4709681123495102,True
858,9,26,0.5488630342814658,True
859,4,4,0.48700181891520816,True
860,3,2,0.4710014263788859,True
861,2,1,0.7194421142339706,True
862,13,54,0.518815217491908,True
863,9,26,0.553164134422938,True
864,5,7,0.5123066127300262,True
865,3,2,0.47972189883391064,True
866,21,146,0.5219623557158879,True
867,9,26,0.536496584614118,True
868,8,19,0.4988583411489214,True
869,8,18,0.4780243837407657,True
870,7,16,0.5584833352338701,True
871,3,3,0.7036092827717463,True
872,2,1,0.7097522616386414,True
873,2,1,0.7116018533706665,True
874,6,12,0.6067838400602341,True
875,2,1,0.7547739744186401,True
876,6,15,0.7780580093463262,True
877,3,2,0.47317370772361755,True
878,16,90,0.5678420588374138,True
879,16,81,0.5145522338648637,True
880,2,1,0.7047959268093109,True
881,41,474,0.42922860175007727,True
882,2,1,0.7001470625400543,True
883,2,1,0.7118102014064789,True
884,5,7,0.5198645457625389,True
885,4,3,0.3546229501565297,True
886,4,5,0.5913626899321874,True
887,4,5,0.6218370447556177,True
888,8,21,0.560569050588778,True
889,2,1,0.7014550566673279,True
890,14,60,0.5054216589573975,True
891,4,5,0.606643557548523,True
892,10,31,0.5140128526422713,True
893,2,1,0.7087508291006088,True
894,7,15,0.5414085799739474,True
895,2,1,0.7421563863754272,True
896,11,35,0.4821831529790705,True
897,2,1,0.7599909901618958,True
898,8,23,0.6142324954271317,True
899,5,8,0.6049724668264389,True
900,1,0,,True
901,2,1,0.7795415222644806,True
902,5,9,0.6693867236375809,True
903,3,3,0.7337185790141424,True
904,19,122,0.5339075327790969,True
905,10,34,0.5746599902709325,True
906,2,1,0.7242436707019806,True
907,4,5,0.6188539241751035,True
908,9,27,0.570469905104902,True
909,1,0,,True
910,4,6,0.7115207041303316,True
911,4,5,0.6373472238580385,True
912,1,0,,True
913,4,5,0.621162715057532,True
914,8,18,0.47376265270369394,True
915,1,0,,True
916,4,4,0.49793028583129245,True
917,4,4,0.5163318316141764,True
918,2,1,0.7025324255228043,True
919,4,5,0.6287706221143404,True
920,3,2,0.5157725016276041,True
921,21,157,0.5615954545282182,True
922,8,16,0.4164491391607693,True
923,5,8,0.5985931038856507,True
924,2,1,0.7465058118104935,True
925,3,2,0.4851433535416921,True
926,15,67,0.48057009733858563,True
927,3,2,0.4965470681587855,True
928,3,2,0.5038661162058512,True
929,4,4,0.4868624731898308,True
930,4,5,0.6060293664534887,True
931,4,5,0.6275418053070704,True
932,7,12,0.42640694479147595,True
933,4,5,0.6061676070094109,True
934,2,1,0.8020443320274353,True
935,6,10,0.506552184621493,True
936,10,31,0.510914056499799,True
937,14,65,0.5337854821930875,True
938,15,78,0.5548068930705389,True
939,16,72,0.4388534245391687,True
940,4,5,0.6077915181716284,True
941,3,3,0.7551023016373316,True
942,7,14,0.49897420051552,True
943,3,2,0.476717213789622,True
944,6,12,0.5741766889890035,True
945,3,2,0.4916304399569829,True
946,3,2,0.47682874898115796,True
947,7,12,0.41723990724200294,True
948,1,0,,True
949,3,2,0.47366122901439667,True
950,11,38,0.5087968395514921,True
951,5,7,0.5100749522447586,True
952,2,1,0.7079758793115616,True
953,3,2,0.4842888116836548,True
954,2,1,0.7037527412176132,True
955,5,8,0.6054255664348602,True
956,5,7,0.5311556801199913,True
957,2,1,0.710469126701355,True
958,2,1,0.7723596394062042,True
959,3,2,0.4802727897961934,True
960,15,70,0.4955248817091896,True
961,5,6,0.4447432279586792,True
962,2,1,0.7043800204992294,True
963,4,5,0.6248222663998604,True
964,1,0,,True
965,3,3,0.714669793844223,True
966,2,1,0.7193688750267029,True
967,4,5,0.6099480936924616,True
968,2,1,0.7316608428955078,True
969,2,1,0.7026347070932388,True
970,17,87,0.47631904559538646,True
971,1,0,,True
972,8,18,0.47212442117077963,True
973,2,1,0.7448133379220963,True
974,3,3,0.7323083430528641,True
975,7,15,0.5284723951703026,True
976,5,6,0.44722950309514997,True
977,4,5,0.5992385173837343,True
978,2,1,0.7009766548871994,True
979,5,7,0.527637729048729,True
980,6,12,0.6036876201629638,True
981,6,13,0.6286427507797877,True
982,3,3,0.7063933859268824,True
983,9,27,0.560345083889034,True
984,14,64,0.539323859326132,True
985,4,5,0.607109454770883,True
986,1,0,,True
987,1,0,,True
988,4,3,0.3615182588497798,True
989,4,5,0.6028762434919676,True
990,18,102,0.4967469385052039,True
991,2,1,0.7063025385141373,True
992,1,0,,True
993,1,0,,True
994,10,28,0.46218048301008013,True
995,2,1,0.7135492712259293,True
996,8,21,0.5603969363229615,True
997,3,3,0.7317365010579427,True
998,3,2,0.5093451142311096,True
999,4,4,0.4958683376510938,True
1000,3,2,0.5162245035171509,True
1001,1,0,,True
1002,2,1,0.7054857611656189,True
1003,4,5,0.6145400280753771,True
1004,2,1,0.700797364115715,True
1005,1,0,,True
1006,4,6,0.7291275536020597,True
1007,3,3,0.7449585298697153,True
1008,8,20,0.5367421263030597,True
1009,3,3,0.7125127911567688,True
1010,4,6,0.7658496648073196,True
1011,2,1,0.7185250520706177,True
1012,9,23,0.4714506645169523,True
1013,5,6,0.4336814135313034,True
1014,6,9,0.4327119797468185,True
1015,2,1,0.7814840376377106,True
1016,5,8,0.615320497751236,True
1017,2,1,0.7896816432476044,True
1018,4,4,0.48618700355291367,True
1019,2,1,0.705649733543396,True
1020,3,3,0.7595022817452749,True
1021,3,2,0.468101109067599,True
1022,2,1,0.7180345803499222,True
1023,6,10,0.4940174659093221,True
1024,2,1,0.7018902003765106,True
1025,1,0,,True
1026,1,0,,True
1027,1,0,,True
1028,6,11,0.5339826583862305,True
1029,2,1,0.8016572296619415,True
1030,4,6,0.7455647538105646,True
1031,2,1,0.7659487724304199,True
1032,4,5,0.6122352182865143,True
1033,2,1,0.700849637389183,True
1034,1,0,,True
1035,3,3,0.7257661670446396,True
1036,3,2,0.484461709856987,True
1037,6,10,0.5050476789474487,True
1038,4,4,0.48912346859773,True
1039,3,2,0.5049832115570704,True
1040,2,1,0.7103777825832367,True
1041,4,6,0.707413338124752,True
1042,2,1,0.7373019903898239,True
1043,1,0,,True
1044,2,1,0.7066460698843002,True
1045,5,8,0.5888408422470093,True
1046,1,0,,True
1047,4,4,0.49315814177195233,True
1048,2,1,0.7072421908378601,True
1049,1,0,,True
1050,31,288,0.46193008474124375,True
1051,1,0,,True
1052,4,5,0.6185893937945366,True
1053,2,1,0.7602636218070984,True
1054,2,1,0.7621547281742096,True
1055,1,0,,True
1056,2,1,0.7333406955003738,True
1057,1,0,,True
1058,2,1,0.7050379812717438,True
1059,4,5,0.6172007198135058,True
1060,2,1,0.8842858076095581,True
1061,5,8,0.6002945199608802,True
1062,1,0,,True
1063,6,10,0.4873949497938156,True
1064,11,37,0.5115344372662631,True
1065,2,1,0.7033232301473618,True
1066,3,3,0.7775229513645172,True
1067,7,17,0.6178906049047198,True
1068,2,1,0.7067170888185501,True
1069,1,0,,True
1070,3,3,0.7132305900255839,True
1071,1,0,,True
1072,5,8,0.5929957002401351,True
1073,2,1,0.7044874876737595,True
1074,3,3,0.7396091669797897,True
1075,3,2,0.48036326467990875,True
1076,2,1,0.7548179030418396,True
1077,10,29,0.4842918597989612,True
1078,6,11,0.5529702872037887,True
1079,3,3,0.7450424830118815,True
1080,4,5,0.6152189075946808,True
1081,2,1,0.7540853023529053,True
1082,6,10,0.5064918647209803,True
1083,2,1,0.7066251486539841,True
1084,3,3,0.7458308339118958,True
1085,4,3,0.3641447424888611,True
1086,5,8,0.6267896100878716,True
1087,4,6,0.7470576837658882,True
1088,5,9,0.6805330276489258,True
1089,15,69,0.4886699016605105,True
1090,3,3,0.7172999978065491,True
1091,10,27,0.45196202794710794,True
1092,2,1,0.7598274052143097,True
1093,3,2,0.4721393386522929,True
1094,7,17,0.6185108061347689,True
1095,4,5,0.621059276163578,True
1096,4,3,0.3925536771615346,True
1097,3,2,0.48448226352532703,True
1098,3,3,0.7562016944090525,True
1099,1,0,,True
1100,4,4,0.48798922697703045,True
1101,1,0,,True
1102,2,1,0.7072153091430664,True
1103,2,1,0.7000467926263809,True
1104,6,14,0.7121671309073766,True
1105,3,2,0.5031535277764002,True
1106,5,7,0.5054336994886398,True
1107,5,7,0.5330850496888161,True
1108,3,2,0.4948318401972453,True
1109,8,18,0.4885539987257549,True
1110,1,0,,True
1111,10,30,0.4794636319080989,True
1112,6,12,0.6029371827840805,True
1113,1,0,,True
1114,2,1,0.7680655717849731,True
1115,3,3,0.7361180533965429,True
1116,1,0,,True
1117,4,6,0.7514683405558268,True
1118,2,1,0.7040979862213135,True
1119,6,11,0.5503037720918655,True
1120,5,7,0.5046325787901879,True
1121,4,4,0.48188943415880203,True
1122,1,0,,True
1123,2,1,0.717181608080864,True
1124,2,1,0.7410861998796463,True
1125,3,2,0.48999109864234924,True
1126,10,26,0.4276574883196089,True
1127,5,9,0.7014906615018844,True
1128,1,0,,True
1129,6,11,0.5386919518311818,True
1130,3,3,0.7601386258999506,True
1131,2,1,0.701012372970581,True
1132,10,27,0.44741789996623993,True
1133,4,5,0.6000633438428243,True
1134,3,3,0.7261329342921575,True
1135,3,3,0.7671355754137039,True
1136,2,1,0.7131748497486115,True
1137,3,2,0.5331444839636484,True
1138,4,5,0.6162198086579641,True
1139,5,8,0.6236501932144165,True
1140,2,1,0.7136009335517883,True
1141,4,4,0.4749501993258794,True
1142,3,2,0.47571850816408795,True
1143,5,9,0.6798508197069169,True
1144,1,0,,True
1145,2,1,0.7057127207517624,True
1146,3,2,0.4778016110261281,True
1147,1,0,,True
1148,1,0,,True
1149,1,0,,True
1150,2,1,0.7125379294157028,True
1151,2,1,0.8384741842746735,True
1152,11,34,0.45780353410677477,True
1153,5,9,0.6745768398046493,True
1154,6,10,0.48995140989621483,True
1155,7,14,0.4990250361817224,True
1156,4,5,0.6142331858476003,True
1157,2,1,0.7780671417713165,True
1158,2,1,0.7806454598903656,True
1159,9,21,0.43536518183019424,True
1160,2,1,0.7280769646167755,True
1161,3,2,0.4800267517566681,True
1162,1,0,,True
1163,6,10,0.5173420011997223,True
1164,7,18,0.6479448250361851,True
1165,6,13,0.6719579815864563,True
1166,2,1,0.738232433795929,True
1167,2,1,0.8370068371295929,True
1168,2,1,0.7113731205463409,True
1169,4,4,0.4916640768448512,True
1170,1,0,,True
1171,3,2,0.5065867255131403,True
1172,1,0,,True
1173,2,1,0.7077888995409012,True
1174,6,10,0.5053049206733704,True
1175,3,3,0.7092929383118948,True
1176,1,0,,True
1177,3,2,0.4917345742384593,True
1178,1,0,,True
1179,2,1,0.7026265263557434,True
1180,2,1,0.7652549147605896,True
1181,2,1,0.7319783121347427,True
1182,1,0,,True
1183,2,1,0.7465256750583649,True
1184,1,0,,True
1185,4,4,0.49006405224402744,True
1186,4,5,0.6355396856864294,True
1187,2,1,0.7102067768573761,True
1188,4,5,0.6110193555553755,True
1189,4,5,0.6113064115246137,True
1190,1,0,,True
1191,1,0,,True
1192,5,6,0.44001860171556473,True
1193,2,1,0.7012812048196793,True
1194,1,0,,True
1195,4,4,0.4807090759277344,True
1196,3,2,0.5030679007371267,True
1197,2,1,0.7248983979225159,True
1198,1,0,,True
1199,5,7,0.5102100878953933,True
1200,1,0,,True
1201,3,2,0.48900601267814636,True
1202,5,8,0.5871431946754455,True
1203,1,0,,True
1204,8,18,0.4883270907614912,True
1205,1,0,,True
1206,2,1,0.7036681622266769,True
1207,4,5,0.6061143229405085,True
1208,4,6,0.7300471241275469,True
1209,4,5,0.6193683395783106,True
1210,5,8,0.5887069597840309,True
1211,4,4,0.49632565180460614,True
1212,4,4,0.4736356611053149,True
1213,1,0,,True
1214,1,0,,True
1215,1,0,,True
1216,10,29,0.47602183951271904,True
1217,3,2,0.4854920357465744,True
1218,4,5,0.6435344219207764,True
1219,9,28,0.5931280482974317,True
1220,1,0,,True
1221,2,1,0.7125931233167648,True
1222,2,1,0.7200752347707748,True
1223,5,9,0.6739899337291717,True
1224,1,0,,True
1225,1,0,,True
1226,2,1,0.7025159448385239,True
1227,1,0,,True
1228,1,0,,True
1229,4,6,0.737352579832077,True
1230,6,9,0.4486222118139267,True
1231,1,0,,True
1232,2,1,0.7163578420877457,True
1233,4,4,0.4848680297533671,True
1234,1,0,,True
1235,5,8,0.5833317562937737,True
1236,5,9,0.6790628001093865,True
1237,2,1,0.7234977632761002,True
1238,3,3,0.7323672225077947,True
1239,2,1,0.7039215266704559,True
1240,1,0,,True
1241,4,6,0.7950004960099856,True
1242,6,13,0.6410580853621165,True
1243,4,4,0.48523494352897006,True
1244,18,92,0.45300741922232063,True
1245,2,1,0.7095539271831512,True
1246,2,1,0.7080419510602951,True
1247,2,1,0.7603709399700165,True
1248,4,5,0.6259127308924993,True
1249,2,1,0.7031815201044083,True
1250,3,2,0.49541954199473065,True
1251,2,1,0.7477169781923294,True
1252,1,0,,True
1253,4,5,0.6180884217222532,True
1254,2,1,0.7066897749900818,True
1255,3,2,0.4681774079799652,True
1256,2,1,0.7119824290275574,True
1257,2,1,0.7156966924667358,True
1258,5,8,0.6017197981476784,True
1259,2,1,0.7338492274284363,True
1260,1,0,,True
1261,2,1,0.8972081542015076,True
1262,1,0,,True
1263,4,5,0.616293432811896,True
1264,1,0,,True
1265,5,8,0.6034476101398468,True
1266,4,5,0.6160079911351204,True
1267,1,0,,True
1268,2,1,0.7010483741760254,True
1269,6,10,0.5026905357837677,True
1270,2,1,0.7087816298007965,True
1271,1,0,,True
1272,1,0,,True
1273,4,6,0.7653023650248846,True
1274,8,21,0.5703694517058986,True
1275,1,0,,True
1276,5,10,0.7897058695554733,True
1277,3,2,0.5060669481754303,True
1278,5,8,0.6176105365157127,True
1279,3,2,0.48029834528764087,True
1280,1,0,,True
1281,2,1,0.7033371031284332,True
1282,1,0,,True
1283,2,1,0.7193275392055511,True
1284,1,0,,True
1285,1,0,,True
1286,1,0,,True
1287,1,0,,True
1288,1,0,,True
1289,2,1,0.8124669790267944,True
1290,1,0,,True
1291,4,4,0.4893827016154925,True
1292,4,3,0.36091313511133194,True
1293,6,13,0.6520449469486872,True
1294,1,0,,True
1295,1,0,,True
1296,1,0,,True
1297,2,1,0.7009755373001099,True
1298,1,0,,True
1299,3,3,0.7650049328804016,True
1300,4,6,0.7489094510674477,True
1301,1,0,,True
1302,4,5,0.6489048525691032,True
1303,1,0,,True
1304,1,0,,True
1305,1,0,,True
1306,2,1,0.7289066463708878,True
1307,1,0,,True
1308,1,0,,True
1309,9,24,0.501100690000587,True
1310,2,1,0.7048071622848511,True
1311,3,2,0.47683512171109516,True
1312,1,0,,True
1313,2,1,0.7142889946699142,True
1314,1,0,,True
1315,1,0,,True
1316,1,0,,True
1317,4,5,0.6018923943241438,True
1318,1,0,,True
1319,1,0,,True
1320,4,4,0.47973068555196124,True
1321,1,0,,True
1322,2,1,0.8284335434436798,True
1323,4,5,0.598124218483766,True
1324,6,11,0.5538689255714416,True
1325,1,0,,True
1326,4,4,0.49269212285677594,True
1327,1,0,,True
1328,1,0,,True
1329,3,2,0.5145182311534882,True
1330,1,0,,True
1331,1,0,,True
1332,2,1,0.7020976692438126,True
1333,1,0,,True
1334,1,0,,True
1335,1,0,,True
1336,1,0,,True
1337,1,0,,True
1338,2,1,0.7135357856750488,True
1339,2,1,0.7143351435661316,True
1340,1,0,,True
1341,1,0,,True
1342,1,0,,True
1343,1,0,,True
1344,1,0,,True
1345,1,0,,True
1346,2,1,0.8083972930908203,True
1347,1,0,,True
1348,1,0,,True
1349,1,0,,True
1350,1,0,,True
1351,1,0,,True
1352,2,1,0.7309207916259766,True
1353,1,0,,True
1354,2,1,0.7052986770868301,True
1355,1,0,,True
1356,2,1,0.7054579257965088,True
1357,2,1,0.9392893016338348,True
1358,1,0,,True
1359,1,0,,True
1360,1,0,,True
1361,2,1,0.7028664648532867,True
1362,2,1,0.7268235683441162,True
1363,1,0,,True
1364,1,0,,True
1365,1,0,,True
1366,1,0,,True
1367,1,0,,True
1368,1,0,,True
1369,1,0,,True
1370,1,0,,True
1371,1,0,,True
