community,size,internal_edges,weighted_density,connected
860,3,2,0.49080456296602887,True
861,4,3,0.36826007813215256,True
862,2,1,0.9666908085346222,True
863,23,191,0.5920347904145953,True
864,1,0,,True
865,2,1,0.7392902672290802,True
866,5,6,0.4486550346016884,True
867,4,3,0.3811298410097758,True
868,5,5,0.3841377481818199,True
869,1,0,,True
870,4,5,0.6422309726476669,True
871,1,0,,True
872,8,14,0.3810452217502253,True
873,4,3,0.37114331622918445,True
874,3,2,0.5186990201473236,True
875,2,1,0.7419504076242447,True
876,5,4,0.30474677234888076,True
877,2,1,0.7420305907726288,True
878,1,0,,True
879,3,2,0.4918015052874883,True
880,1,0,,True
881,1,0,,True
882,2,1,0.7333478629589081,True
883,1,0,,True
884,8,17,0.4656875309135233,True
885,3,2,0.50031977891922,True
886,1,0,,True
887,3,2,0.5145603815714518,True
888,7,12,0.4349361615521567,True
889,2,1,0.7485241442918777,True
890,12,33,0.3867764542951728,True
891,18,78,0.38631385428453585,True
892,1,0,,True
893,3,2,0.527112235625585,True
894,7,12,0.4245212340638751,True
895,2,1,0.7681584656238556,True
896,1,0,,True
897,5,5,0.4047006070613861,True
898,11,21,0.2936711796305396,True
899,3,2,0.48792241017023724,True
900,2,1,0.7345074564218521,True
901,6,7,0.3545764913161596,True
902,2,1,0.726113885641098,True
903,1,0,,True
904,4,4,0.5086584265033404,True
905,13,42,0.4218430576416162,True
906,1,0,,True
907,6,7,0.35069333414236703,True
908,17,66,0.37938876943114924,True
909,1,0,,True
910,5,7,0.5368285179138184,True
911,4,5,0.6335883885622025,True
912,13,42,0.4099413240567232,True
913,4,4,0.4938039133946101,True
914,2,1,0.7262053191661835,True
915,1,0,,True
916,3,2,0.514853815237681,True
917,1,0,,True
918,9,21,0.44931145302123493,True
919,11,34,0.48669779056852513,True
920,4,3,0.36632897953192395,True
921,3,2,0.5328555107116699,True
922,14,58,0.485299405160841,True
923,1,0,,True
924,9,30,0.6454745415184233,True
925,15,51,0.3734897942770095,True
926,9,20,0.4379524700343609,True
927,6,8,0.4176637599865595,True
928,6,10,0.4959734410047531,True
929,1,0,,True
930,5,6,0.46131744533777236,True
931,6,7,0.3553264627854029,True
932,17,57,0.32396620457224984,True
933,2,1,0.8037630617618561,True
934,3,2,0.5029829740524292,True
935,3,2,0.5142780691385269,True
936,4,3,0.37985455244779587,True
937,5,4,0.29518918991088866,True
938,6,7,0.35300931334495544,True
939,8,16,0.4342643331204142,True
940,15,53,0.38575079852626437,True
941,1,0,,True
942,4,3,0.37789687514305115,True
943,1,0,,True
944,1,0,,True
945,1,0,,True
946,6,7,0.3641185641288757,True
947,20,104,0.42126499375230386,True
948,2,1,0.7539249658584595,True
949,4,4,0.5153995876510938,True
950,11,36,0.5020532347939232,True
951,4,3,0.3804711525638898,True
952,2,1,0.7479026615619659,True
953,3,2,0.49227627118428546,True
954,6,10,0.5133362541596095,True
955,1,0,,True
956,1,0,,True
957,14,39,0.3321298727622399,True
958,5,4,0.30415968000888827,True
959,3,3,0.7674947579701742,True
960,16,53,0.34202766604721546,True
961,2,1,0.7285152524709702,True
962,3,2,0.4857567846775055,True
963,8,14,0.38798719750983374,True
964,5,6,0.470033110678196,True
965,2,1,0.7370237559080124,True
966,6,7,0.35517751177151996,True
967,8,14,0.3845502335046019,True
968,14,46,0.3860338156694894,True
969,10,26,0.4418415327866872,True
970,1,0,,True
971,13,41,0.40807526921614623,True
972,5,4,0.29442481845617297,True
973,3,3,0.7516497472922007,True
974,1,0,,True
975,4,6,0.8393427083889643,True
976,4,4,0.508972148100535,True
977,10,22,0.384918604294459,True
978,2,1,0.7345345765352249,True
979,3,2,0.49225343267122906,True
980,2,1,0.7467347234487534,True
981,1,0,,True
982,2,1,0.7513004839420319,True
983,8,15,0.411751459219626,True
984,2,1,0.8220882415771484,True
985,1,0,,True
986,1,0,,True
987,11,25,0.3423399117859927,True
988,9,24,0.5261840319467915,True
989,5,4,0.30159478038549425,True
990,1,0,,True
991,1,0,,True
992,3,2,0.501639798283577,True
993,5,6,0.475299035012722,True
994,1,0,,True
995,2,1,0.7316608428955078,True
996,5,4,0.29950238615274427,True
997,5,5,0.37929693013429644,True
998,5,5,0.37168544679880144,True
999,2,1,0.7436945885419846,True
1000,5,4,0.3003949895501137,True
1001,4,5,0.6562944774826368,True
1002,5,7,0.5449487045407295,True
1003,4,4,0.5052889510989189,True
1004,8,11,0.3071518966129848,True
1005,2,1,0.7409801483154297,True
1006,4,3,0.3805728480219841,True
1007,2,1,0.7543361186981201,True
1008,3,2,0.48586203157901764,True
1009,1,0,,True
1010,10,23,0.39569020171960195,True
1011,1,0,,True
1012,4,5,0.633371373017629,True
1013,7,14,0.5093400478363037,True
1014,8,10,0.26827861315437723,True
1015,15,60,0.439199479279064,True
1016,12,29,0.3342556285135674,True
1017,13,51,0.5055545394619306,True
1018,7,12,0.4410448443321955,True
1019,1,0,,True
1020,1,0,,True
1021,1,0,,True
1022,8,14,0.3721753843128681,True
1023,8,21,0.5837806441954204,True
1024,35,225,0.28831719686003293,True
1025,6,8,0.42291540404160816,True
1026,1,0,,True
1027,2,1,0.7324907332658768,True
1028,3,2,0.49314047892888385,True
1029,11,23,0.31769438873637806,True
1030,5,4,0.31260992735624316,True
1031,1,0,,True
1032,1,0,,True
1033,3,2,0.4978186984856923,True
1034,1,0,,True
1035,1,0,,True
1036,7,9,0.32801194418044316,True
1037,7,11,0.4070203389440264,True
1038,9,18,0.3852725952035851,True
1039,4,3,0.37386246273914975,True
1040,2,1,0.7265440374612808,True
1041,1,0,,True
1042,1,0,,True
1043,4,5,0.6427079463998476,True
1044,13,43,0.42336325633984345,True
1045,3,2,0.49455662568410236,True
1046,5,7,0.5368662312626838,True
1047,1,0,,True
1048,1,0,,True
1049,5,8,0.6126770034432412,True
1050,14,55,0.47437343361613515,True
1051,6,9,0.4536477118730545,True
1052,3,2,0.506984700759252,True
1053,7,10,0.36551850182669504,True
1054,4,4,0.5052634850144386,True
1055,4,3,0.36506768067677814,True
1056,4,3,0.39197052518526715,True
1057,6,9,0.4601366698741913,True
1058,1,0,,True
1059,2,1,0.7896816432476044,True
1060,6,9,0.46462372640768684,True
1061,2,1,0.8179545998573303,True
1062,8,14,0.3805097926940237,True
1063,1,0,,True
1064,3,2,0.4849608391523361,True
1065,2,1,0.7373821586370468,True
1066,12,41,0.4932477248437477,True
1067,6,12,0.6228845765193304,True
1068,2,1,0.7392207831144333,True
1069,3,2,0.4876514325539271,True
1070,1,0,,True
1071,2,1,0.7433800548315048,True
1072,6,7,0.3639263023932775,True
1073,3,2,0.49900513887405396,True
1074,2,1,0.7380457818508148,True
1075,5,5,0.38610815703868867,True
1076,6,7,0.360376168290774,True
1077,1,0,,True
1078,2,1,0.7366879731416702,True
1079,1,0,,True
1080,2,1,0.7301376760005951,True
1081,2,1,0.7326798439025879,True
1082,1,0,,True
1083,2,1,0.7688283622264862,True
1084,1,0,,True
1085,4,4,0.5018980900446574,True
1086,7,11,0.39540952089286985,True
1087,3,2,0.49738911787668866,True
1088,5,6,0.44654240012168883,True
1089,8,15,0.40888133698276113,True
1090,1,0,,True
1091,1,0,,True
1092,8,11,0.29723633772560526,True
1093,1,0,,True
1094,4,5,0.656395323574543,True
1095,5,5,0.3679554909467697,True
1096,1,0,,True
1097,1,0,,True
1098,4,3,0.3664036343495051,True
1099,1,0,,True
1100,2,1,0.7621547281742096,True
1101,1,0,,True
1102,2,1,0.7333406955003738,True
1103,6,8,0.4114167898893356,True
1104,6,6,0.29958094159762066,True
1105,3,2,0.4992830157279968,True
1106,1,0,,True
1107,3,2,0.5289297699928284,True
1108,4,3,0.3995123753945033,True
1109,1,0,,True
1110,3,2,0.4863709956407547,True
1111,8,18,0.4956914574972221,True
1112,13,45,0.44900009418145204,True
1113,2,1,0.7362775355577469,True
1114,7,10,0.36972270338308244,True
1115,6,7,0.3523926049470901,True
1116,2,1,0.7308889329433441,True
1117,7,14,0.5164726412012464,True
1118,1,0,,True
1119,2,1,0.7548179030418396,True
1120,16,45,0.2852109791090091,True
1121,3,2,0.5059392154216766,True
1122,7,11,0.40276806695120676,True
1123,5,4,0.300013892352581,True
1124,5,5,0.3793101578950882,True
1125,11,43,0.6296571295369755,True
1126,23,128,0.3891354226194352,True
1127,3,2,0.5101374884446462,True
1128,6,7,0.37418305973211924,True
1129,5,5,0.38095309734344485,True
1130,2,1,0.7455228865146637,True
1131,1,0,,True
1132,1,0,,True
1133,1,0,,True
1134,4,4,0.5350764493147532,True
1135,11,30,0.4196243790062991,True
1136,7,14,0.5251925828911009,True
1137,4,3,0.3925536771615346,True
1138,3,2,0.5068868150313696,True
1139,1,0,,True
1140,1,0,,True
1141,4,6,0.7561846226453781,True
1142,1,0,,True
1143,1,0,,True
1144,3,2,0.48448226352532703,True
1145,6,10,0.511654257774353,True
1146,2,1,0.7262462973594666,True
1147,1,0,,True
1148,1,0,,True
1149,3,2,0.4927729219198227,True
1150,1,0,,True
1151,1,0,,True
1152,2,1,0.7538283467292786,True
1153,4,3,0.38259699443976086,True
1154,4,4,0.49441533039013547,True
1155,8,12,0.3362006576997893,True
1156,5,7,0.5374980926513672,True
1157,4,3,0.37451116492350894,True
1158,8,15,0.4136346663747515,True
1159,6,7,0.3585493862628937,True
1160,1,0,,True
1161,9,15,0.3178673932949702,True
1162,5,5,0.3779794052243233,True
1163,3,3,0.8013142645359039,True
1164,1,0,,True
1165,2,1,0.7680655717849731,True
1166,2,1,0.7818687260150909,True
1167,3,2,0.5006459603706995,True
1168,3,2,0.5282448579867681,True
1169,1,0,,True
1170,1,0,,True
1171,2,1,0.7421815991401672,True
1172,4,4,0.5129048426946005,True
1173,9,22,0.47600578144192696,True
1174,5,5,0.38058450669050214,True
1175,7,13,0.4707085206395104,True
1176,2,1,0.7302064448595047,True
1177,2,1,0.7312186509370804,True
1178,4,3,0.37524407108624774,True
1179,2,1,0.7564874589443207,True
1180,1,0,,True
1181,3,2,0.5286844174067179,True
1182,2,1,0.7279675304889679,True
1183,5,7,0.5433526486158371,True
1184,6,8,0.421398921807607,True
1185,2,1,0.7328028380870819,True
1186,4,3,0.39073017487923306,True
1187,8,13,0.36094650998711586,True
1188,2,1,0.7737593948841095,True
1189,2,1,0.8384741842746735,True
1190,3,3,0.7857124706109365,True
1191,11,24,0.33563360138372944,True
1192,8,15,0.4189933213804449,True
1193,5,5,0.3841042160987854,True
1194,7,8,0.28352250300702597,True
1195,1,0,,True
1196,4,3,0.3748740454514821,True
1197,3,2,0.49703817069530487,True
1198,3,2,0.49307746688524884,True
1199,1,0,,True
1200,1,0,,True
1201,1,0,,True
1202,1,0,,True
1203,4,3,0.3953247418006261,True
1204,1,0,,True
1205,5,5,0.37293722182512284,True
1206,1,0,,True
1207,1,0,,True
1208,1,0,,True
1209,2,1,0.744600459933281,True
1210,1,0,,True
1211,1,0,,True
1212,3,2,0.49660194913546246,True
1213,1,0,,True
1214,3,2,0.48596232136090595,True
1215,1,0,,True
1216,3,2,0.5203695495923361,True
1217,3,2,0.5163591702779134,True
1218,1,0,,True
1219,2,1,0.7253385186195374,True
1220,5,4,0.2983322501182556,True
1221,4,3,0.3699057698249817,True
1222,3,2,0.4992452760537465,True
1223,2,1,0.7353294789791107,True
1224,3,2,0.5176681677500407,True
1225,1,0,,True
1226,1,0,,True
1227,1,0,,True
1228,1,0,,True
1229,6,12,0.6217994213104248,True
1230,1,0,,True
1231,1,0,,True
1232,2,1,0.7783200144767761,True
1233,4,3,0.37338614960511524,True
1234,4,4,0.5117617299159368,True
1235,2,1,0.8222289681434631,True
1236,1,0,,True
1237,1,0,,True
1238,5,4,0.3035621404647827,True
1239,4,3,0.3801063175002734,True
1240,1,0,,True
1241,4,3,0.37197710076967877,True
1242,8,15,0.4135704093745777,True
1243,2,1,0.7874419987201691,True
1244,1,0,,True
1245,6,7,0.35758014023303986,True
1246,1,0,,True
1247,4,3,0.3743272100885709,True
1248,1,0,,True
1249,4,4,0.4948963572581609,True
1250,3,2,0.5042299876610438,True
1251,1,0,,True
1252,1,0,,True
1253,2,1,0.7399889826774597,True
1254,1,0,,True
1255,1,0,,True
1256,1,0,,True
1257,13,41,0.40342689477480376,True
1258,1,0,,True
1259,1,0,,True
1260,1,0,,True
1261,1,0,,True
1262,1,0,,True
1263,1,0,,True
1264,7,9,0.3252032917170298,True
1265,3,2,0.5103941460450491,True
1266,3,2,0.4996304214000702,True
1267,6,12,0.6252384861310323,True
1268,1,0,,True
1269,2,1,0.7332656979560852,True
1270,1,0,,True
1271,4,5,0.6594299028317133,True
1272,5,6,0.45290604680776597,True
1273,3,3,0.7648926029602686,True
1274,1,0,,True
1275,3,2,0.49394787351290387,True
1276,1,0,,True
1277,5,5,0.3794231846928596,True
1278,3,3,0.7382747481266657,True
1279,8,16,0.4505313720021929,True
1280,7,13,0.462791023509843,True
1281,1,0,,True
1282,1,0,,True
1283,1,0,,True
1284,1,0,,True
1285,1,0,,True
1286,1,0,,True
1287,1,0,,True
1288,1,0,,True
1289,3,2,0.4925612012545268,True
1290,2,1,0.7272949069738388,True
1291,4,4,0.4984083225329717,True
1292,3,2,0.4988654355208079,True
1293,1,0,,True
1294,1,0,,True
1295,1,0,,True
1296,6,8,0.40888416667779287,True
1297,1,0,,True
1298,5,6,0.45109153389930723,True
1299,1,0,,True
1300,4,4,0.49994320670763653,True
1301,2,1,0.7774403691291809,True
1302,2,1,0.7477169781923294,True
1303,1,0,,True
1304,1,0,,True
1305,1,0,,True
1306,2,1,0.7357399016618729,True
1307,1,0,,True
1308,1,0,,True
1309,1,0,,True
1310,3,2,0.4991896450519562,True
1311,3,2,0.4896573821703593,True
1312,2,1,0.7425561845302582,True
1313,1,0,,True
1314,1,0,,True
1315,2,1,0.7360063642263412,True
1316,1,0,,True
1317,1,0,,True
1318,1,0,,True
1319,1,0,,True
1320,4,3,0.4024321883916855,True
1321,1,0,,True
1322,4,4,0.4917101686199506,True
1323,1,0,,True
1324,3,2,0.4993028789758682,True
1325,7,12,0.43195358912150067,True
1326,1,0,,True
1327,1,0,,True
1328,1,0,,True
1329,1,0,,True
1330,1,0,,True
1331,1,0,,True
1332,2,1,0.8130716681480408,True
1333,4,3,0.36532210807005566,True
1334,4,6,0.8127932051817576,True
1335,2,1,0.7315858602523804,True
1336,5,5,0.3843608558177948,True
1337,1,0,,True
1338,1,0,,True
1339,1,0,,True
1340,2,1,0.7361363470554352,True
1341,2,1,0.8462760150432587,True
1342,1,0,,True
1343,1,0,,True
1344,5,5,0.3848762884736061,True
1345,3,2,0.5043025612831116,True
1346,1,0,,True
1347,1,0,,True
1348,2,1,0.8124669790267944,True
1349,3,3,0.8094156980514526,True
1350,2,1,0.7310876399278641,True
1351,1,0,,True
1352,1,0,,True
1353,7,10,0.3592876124949682,True
1354,1,0,,True
1355,1,0,,True
1356,1,0,,True
1357,2,1,0.7288118004798889,True
1358,1,0,,True
1359,1,0,,True
1360,1,0,,True
1361,4,3,0.38704438507556915,True
1362,1,0,,True
1363,2,1,0.7756237685680389,True
1364,1,0,,True
1365,1,0,,True
1366,1,0,,True
1367,2,1,0.754052460193634,True
1368,1,0,,True
1369,2,1,0.7763814926147461,True
1370,2,1,0.7366773039102554,True
1371,1,0,,True
1372,1,0,,True
1373,5,7,0.5421844631433487,True
1374,1,0,,True
1375,1,0,,True
1376,1,0,,True
1377,3,2,0.4850287189086278,True
1378,1,0,,True
1379,1,0,,True
1380,1,0,,True
1381,1,0,,True
1382,1,0,,True
1383,1,0,,True
1384,2,1,0.7288383692502975,True
1385,1,0,,True
1386,1,0,,True
1387,1,0,,True
1388,1,0,,True
1389,3,2,0.4846576700607936,True
1390,1,0,,True
1391,1,0,,True
1392,1,0,,True
1393,1,0,,True
1394,1,0,,True
1395,1,0,,True
1396,1,0,,True
1397,1,0,,True
1398,1,0,,True
1399,1,0,,True
1400,1,0,,True
1401,1,0,,True
1402,1,0,,True
1403,1,0,,True
1404,1,0,,True
1405,1,0,,True
1406,1,0,,True
1407,2,1,0.8803724050521851,True
1408,1,0,,True
1409,2,1,0.8083972930908203,True
1410,1,0,,True
1411,1,0,,True
1412,1,0,,True
1413,1,0,,True
1414,1,0,,True
1415,1,0,,True
1416,1,0,,True
1417,2,1,0.7309207916259766,True
1418,1,0,,True
1419,1,0,,True
1420,1,0,,True
1421,2,1,0.7342017889022827,True
1422,1,0,,True
1423,3,2,0.48779567579428357,True
1424,4,5,0.630903293689092,True
1425,2,1,0.9392893016338348,True
1426,1,0,,True
1427,4,5,0.6322164883216222,True
1428,1,0,,True
1429,1,0,,True
1430,1,0,,True
1431,1,0,,True
1432,1,0,,True
1433,1,0,,True
1434,1,0,,True
1435,1,0,,True
1436,1,0,,True
1437,1,0,,True
1438,2,1,0.7380319684743881,True
1439,1,0,,True
1440,1,0,,True
1441,1,0,,True
1442,1,0,,True
1443,2,1,0.7901537716388702,True
1444,1,0,,True
1445,1,0,,True
