community,size,internal_edges,weighted_density,connected
848,3,2,0.4771290371815364,True
849,2,1,0.7279937416315079,True
850,5,8,0.5888866975903511,True
851,4,3,0.3696407030026118,True
852,8,21,0.5504805780947208,True
853,1,0,,True
854,2,1,0.7003245651721954,True
855,6,9,0.4487042019764582,True
856,1,0,,True
857,4,4,0.4706779370705287,True
858,10,33,0.5577864127026664,True
859,3,2,0.47653140127658844,True
860,4,5,0.6046793982386589,True
861,17,96,0.5358665254624451,True
862,3,3,0.7062013000249863,True
863,17,102,0.5671853236854076,True
864,16,75,0.46720297063390415,True
865,10,27,0.4443528609143363,True
866,2,1,0.7369449138641357,True
867,6,12,0.596139861146609,True
868,7,12,0.41961195781117394,True
869,4,4,0.47578726212183636,True
870,4,5,0.6114544197916985,True
871,21,131,0.467863863493715,True
872,20,130,0.5088585349289995,True
873,9,25,0.5249529857602384,True
874,6,10,0.4911915401617686,True
875,3,2,0.48996921877066296,True
876,4,3,0.3553170710802078,True
877,4,5,0.6276420503854752,True
878,4,5,0.5913626899321874,True
879,1,0,,True
880,2,1,0.7607565522193909,True
881,3,2,0.48036934932072956,True
882,3,2,0.4783013661702474,True
883,5,7,0.507806447148323,True
884,14,53,0.4432807448473606,True
885,14,66,0.5335165972893054,True
886,7,14,0.5186448359773272,True
887,4,4,0.5126302118102709,True
888,8,23,0.6142324954271317,True
889,2,1,0.7890503704547882,True
890,1,0,,True
891,6,13,0.6493450105190277,True
892,3,3,0.7337185790141424,True
893,18,116,0.5686030216466368,True
894,11,39,0.5355126408013431,True
895,5,8,0.583832386136055,True
896,8,20,0.5392347611486912,True
897,3,2,0.4951547731955846,True
898,1,0,,True
899,5,7,0.5119641706347465,True
900,24,168,0.45033346300107846,True
901,3,2,0.48195947209994,True
902,2,1,0.736567348241806,True
903,1,0,,True
904,2,1,0.8655126690864563,True
905,3,2,0.47859937449296314,True
906,4,5,0.6287706221143404,True
907,5,8,0.5871959179639816,True
908,3,2,0.5157725016276041,True
909,19,130,0.573759588930342,True
910,7,14,0.4882437941573915,True
911,7,13,0.4606096709058398,True
912,8,18,0.4744781314262322,True
913,11,43,0.5806414923884652,True
914,2,1,0.7074550539255142,True
915,4,4,0.49254845082759857,True
916,3,2,0.4724026372035344,True
917,4,4,0.49926567325989407,True
918,11,45,0.6107956192710183,True
919,2,1,0.7285152524709702,True
920,4,3,0.3720542887846629,True
921,4,4,0.48036062220732373,True
922,3,2,0.4695918709039688,True
923,14,63,0.5178971146489237,True
924,11,44,0.5985274989496577,True
925,14,57,0.46214127393214255,True
926,6,14,0.6916844218969345,True
927,2,1,0.7021841108798981,True
928,6,11,0.524977445602417,True
929,3,2,0.4916304399569829,True
930,3,2,0.47602274020512897,True
931,1,0,,True
932,10,35,0.5917842808696959,True
933,2,1,0.799064964056015,True
934,2,1,0.7085357308387756,True
935,3,2,0.4849035342534383,True
936,2,1,0.7037527412176132,True
937,3,2,0.4874831239382426,True
938,8,15,0.4015373880309718,True
939,3,2,0.4802727897961934,True
940,4,6,0.7226642345388731,True
941,3,2,0.47632865111033124,True
942,8,25,0.6856107360550335,True
943,4,4,0.47561440616846085,True
944,1,0,,True
945,2,1,0.7026347070932388,True
946,2,1,0.7202581465244293,True
947,13,58,0.5523486509919167,True
948,1,0,,True
949,8,21,0.5606007214103427,True
950,4,5,0.6272520795464516,True
951,3,2,0.4723096738258998,True
952,2,1,0.7324277013540268,True
953,2,1,0.7448133379220963,True
954,3,3,0.7323083430528641,True
955,8,20,0.5407004388315337,True
956,1,0,,True
957,2,1,0.7162874937057495,True
958,4,4,0.48603858302036923,True
959,5,7,0.5090249791741371,True
960,2,1,0.7235787510871887,True
961,8,20,0.5522541919989246,True
962,5,8,0.6100756719708442,True
963,3,2,0.4770636359850566,True
964,7,17,0.6022280788137799,True
965,2,1,0.7166020721197128,True
966,2,1,0.7169631123542786,True
967,2,1,0.7098079174757004,True
968,1,0,,True
969,6,11,0.5326880882183711,True
970,4,5,0.601616270840168,True
971,2,1,0.7330743372440338,True
972,4,6,0.73744464914004,True
973,3,2,0.48426424463589984,True
974,2,1,0.7153620272874832,True
975,2,1,0.7063025385141373,True
976,6,11,0.5401929785807927,True
977,1,0,,True
978,2,1,0.7135492712259293,True
979,6,13,0.6517196794350942,True
980,2,1,0.7444843649864197,True
981,4,4,0.498221089442571,True
982,7,16,0.563494209022749,True
983,2,1,0.7054857611656189,True
984,3,2,0.47431544959545135,True
985,7,12,0.42043123997393106,True
986,2,1,0.700797364115715,True
987,4,4,0.48767119894425076,True
988,10,33,0.557998569144143,True
989,4,6,0.7658496648073196,True
990,2,1,0.7189295589923859,True
991,12,54,0.6328201226212762,True
992,10,27,0.44453285336494447,True
993,8,18,0.4750742534441607,True
994,2,1,0.7077288925647736,True
995,2,1,0.707733154296875,True
996,4,5,0.5969998637835184,True
997,2,1,0.7814840376377106,True
998,7,13,0.45349815629777457,True
999,3,3,0.7947896520296732,True
1000,4,5,0.6203291639685631,True
1001,4,5,0.6345673079291979,True
1002,13,54,0.5352988071166552,True
1003,3,2,0.4897456169128418,True
1004,3,3,0.7338131070137024,True
1005,2,1,0.7018902003765106,True
1006,3,2,0.4918670356273651,True
1007,4,4,0.4946112632751465,True
1008,1,0,,True
1009,1,0,,True
1010,5,9,0.6537554383277893,True
1011,6,11,0.5339826583862305,True
1012,2,1,0.7659487724304199,True
1013,4,5,0.6122352182865143,True
1014,1,0,,True
1015,3,2,0.48585351804892224,True
1016,4,5,0.6412320037682852,True
1017,4,4,0.4884118934472402,True
1018,9,30,0.6354595108164681,True
1019,5,8,0.5911268770694733,True
1020,4,4,0.5049857174356779,True
1021,2,1,0.7350358814001083,True
1022,5,9,0.6690228134393692,True
1023,4,6,0.707413338124752,True
1024,3,2,0.48085596164067584,True
1025,1,0,,True
1026,4,6,0.7446748266617457,True
1027,4,4,0.48554864525794983,True
1028,4,6,0.7292745833595594,True
1029,3,2,0.4715305169423421,True
1030,1,0,,True
1031,1,0,,True
1032,2,1,0.7602636218070984,True
1033,4,5,0.6055574789643288,True
1034,12,42,0.47157869307380734,True
1035,2,1,0.7333406955003738,True
1036,1,0,,True
1037,5,8,0.6009624019265175,True
1038,4,4,0.4790792514880498,True
1039,4,5,0.6172007198135058,True
1040,3,3,0.728649452328682,True
1041,5,8,0.6002945199608802,True
1042,1,0,,True
1043,2,1,0.7565077841281891,True
1044,3,2,0.4749588668346405,True
1045,3,3,0.7775229513645172,True
1046,7,17,0.6178906049047198,True
1047,5,7,0.5466462731361389,True
1048,11,40,0.5535541499202902,True
1049,1,0,,True
1050,3,2,0.47265327473481494,True
1051,2,1,0.7011576741933823,True
1052,2,1,0.7548179030418396,True
1053,4,6,0.73769710958004,True
1054,4,5,0.611472395559152,True
1055,9,26,0.5382592980232503,True
1056,5,8,0.6149633139371872,True
1057,3,3,0.7747541666030884,True
1058,2,1,0.7066251486539841,True
1059,3,3,0.7458308339118958,True
1060,1,0,,True
1061,6,11,0.562852555513382,True
1062,5,8,0.6267896100878716,True
1063,1,0,,True
1064,5,8,0.6004610538482666,True
1065,2,1,0.7349306046962738,True
1066,1,0,,True
1067,4,6,0.7668985277414322,True
1068,1,0,,True
1069,4,4,0.4737084284424782,True
1070,3,2,0.47452038526535034,True
1071,6,13,0.666940642396609,True
1072,7,13,0.4671851048866908,True
1073,1,0,,True
1074,7,17,0.6085087089311509,True
1075,4,5,0.6066580563783646,True
1076,1,0,,True
1077,2,1,0.740018293261528,True
1078,3,2,0.4850878169139226,True
1079,3,2,0.47817077736059826,True
1080,2,1,0.706980288028717,True
1081,2,1,0.7072153091430664,True
1082,2,1,0.7000467926263809,True
1083,2,1,0.7987967431545258,True
1084,2,1,0.7073796540498734,True
1085,4,5,0.6499171853065491,True
1086,6,11,0.5345635066429774,True
1087,1,0,,True
1088,5,6,0.4520837590098381,True
1089,1,0,,True
1090,3,2,0.47211483617623645,True
1091,3,3,0.7705090840657552,True
1092,4,4,0.49857472131649655,True
1093,4,4,0.49851318448781967,True
1094,6,12,0.6273178974787395,True
1095,4,4,0.493092159430186,True
1096,4,6,0.7514683405558268,True
1097,5,7,0.5046325787901879,True
1098,1,0,,True
1099,3,2,0.4740085303783417,True
1100,2,1,0.7410861998796463,True
1101,2,1,0.7421815991401672,True
1102,1,0,,True
1103,6,12,0.5962136705716451,True
1104,5,7,0.5133286595344544,True
1105,3,3,0.7601386258999506,True
1106,1,0,,True
1107,9,20,0.4165600724518299,True
1108,4,5,0.6000633438428243,True
1109,2,1,0.7134032547473907,True
1110,7,11,0.3847388185205914,True
1111,3,2,0.4798194617033005,True
1112,2,1,0.7057873010635376,True
1113,6,11,0.5642549922068913,True
1114,2,1,0.7156673073768616,True
1115,2,1,0.7136009335517883,True
1116,3,2,0.47571850816408795,True
1117,6,11,0.5518189678589503,True
1118,5,7,0.495235513150692,True
1119,1,0,,True
1120,2,1,0.7125379294157028,True
1121,9,34,0.7260279009739558,True
1122,3,2,0.4906863321860631,True
1123,2,1,0.8384741842746735,True
1124,5,8,0.5987957701086998,True
1125,2,1,0.7780671417713165,True
1126,3,2,0.4803956051667531,True
1127,6,10,0.4961298515399297,True
1128,1,0,,True
1129,7,12,0.42178797863778617,True
1130,6,14,0.700598273674647,True
1131,2,1,0.8370068371295929,True
1132,2,1,0.7113731205463409,True
1133,6,11,0.550043781598409,True
1134,1,0,,True
1135,2,1,0.7077888995409012,True
1136,1,0,,True
1137,1,0,,True
1138,5,8,0.5901116088032723,True
1139,4,3,0.3738209952910741,True
1140,1,0,,True
1141,1,0,,True
1142,4,3,0.3589837873975436,True
1143,2,1,0.7652549147605896,True
1144,6,13,0.6453502843777339,True
1145,3,2,0.504424994190534,True
1146,5,9,0.6740755125880241,True
1147,1,0,,True
1148,3,2,0.48798177639643353,True
1149,2,1,0.7465256750583649,True
1150,1,0,,True
1151,4,4,0.48954284687836963,True
1152,2,1,0.7592481374740601,True
1153,4,4,0.47882792353630066,True
1154,5,9,0.6650858715176582,True
1155,5,8,0.5917249783873558,True
1156,1,0,,True
1157,1,0,,True
1158,6,10,0.4937818725903829,True
1159,1,0,,True
1160,1,0,,True
1161,1,0,,True
1162,2,1,0.8222289681434631,True
1163,2,1,0.7191778123378754,True
1164,4,5,0.6368826255202293,True
1165,1,0,,True
1166,3,2,0.48900601267814636,True
1167,1,0,,True
1168,2,1,0.7667385339736938,True
1169,1,0,,True
1170,3,2,0.47452619175116223,True
1171,1,0,,True
1172,4,5,0.6061143229405085,True
1173,3,2,0.4686142752567927,True
1174,4,6,0.7290581290920576,True
1175,2,1,0.7012513726949692,True
1176,1,0,,True
1177,2,1,0.7033754587173462,True
1178,3,2,0.4954966902732849,True
1179,1,0,,True
1180,12,45,0.5086624466560103,True
1181,4,5,0.6094769214590391,True
1182,1,0,,True
1183,1,0,,True
1184,3,3,0.7497450063625971,True
1185,1,0,,True
1186,1,0,,True
1187,1,0,,True
1188,4,4,0.48293635497490567,True
1189,4,4,0.4891144509116809,True
1190,2,1,0.7025159448385239,True
1191,1,0,,True
1192,1,0,,True
1193,8,19,0.504601282200643,True
1194,2,1,0.7251658290624619,True
1195,7,14,0.5061920420044944,True
1196,1,0,,True
1197,1,0,,True
1198,7,13,0.4805398320867902,True
1199,4,5,0.6200162395834923,True
1200,1,0,,True
1201,1,0,,True
1202,1,0,,True
1203,3,3,0.7553815692663193,True
1204,5,9,0.7007144182920456,True
1205,4,4,0.5023516664902369,True
1206,2,1,0.7335774302482605,True
1207,1,0,,True
1208,3,3,0.7323672225077947,True
1209,2,1,0.7413030415773392,True
1210,1,0,,True
1211,1,0,,True
1212,3,2,0.4838862121105194,True
1213,5,8,0.584089757502079,True
1214,1,0,,True
1215,20,111,0.43826021183478203,True
1216,4,4,0.48391133298476535,True
1217,4,5,0.6202412818868955,True
1218,3,2,0.49541954199473065,True
1219,2,1,0.7477169781923294,True
1220,5,7,0.517618203163147,True
1221,3,2,0.47408922016620636,True
1222,8,18,0.4782808449651514,True
1223,1,0,,True
1224,2,1,0.7357399016618729,True
1225,3,3,0.7748488287130991,True
1226,2,1,0.7338492274284363,True
1227,3,2,0.4836120009422302,True
1228,2,1,0.7070802003145218,True
1229,1,0,,True
1230,5,8,0.6034476101398468,True
1231,3,2,0.4749892055988312,True
1232,1,0,,True
1233,2,1,0.7135223150253296,True
1234,1,0,,True
1235,2,1,0.7012770473957062,True
1236,1,0,,True
1237,1,0,,True
1238,2,1,0.700562983751297,True
1239,4,6,0.7653023650248846,True
1240,2,1,0.7104925960302353,True
1241,9,25,0.523806230061584,True
1242,1,0,,True
1243,3,2,0.5060669481754303,True
1244,1,0,,True
1245,4,6,0.7916183446844419,True
1246,2,1,0.7033371031284332,True
1247,6,11,0.5354555656512578,True
1248,1,0,,True
1249,2,1,0.8091043829917908,True
1250,2,1,0.7053382098674774,True
1251,2,1,0.7670039236545563,True
1252,2,1,0.8124669790267944,True
1253,2,1,0.7270139753818512,True
1254,1,0,,True
1255,2,1,0.70589978992939,True
1256,3,3,0.7354406466086706,True
1257,2,1,0.7011927664279938,True
1258,6,11,0.5743078748385112,True
1259,2,1,0.7288118004798889,True
1260,7,15,0.5333902566205888,True
1261,1,0,,True
1262,1,0,,True
1263,5,7,0.5462391674518585,True
1264,1,0,,True
1265,3,3,0.7151243487993876,True
1266,1,0,,True
1267,5,7,0.516317293047905,True
1268,3,3,0.7595162143309911,True
1269,2,1,0.7009755373001099,True
1270,3,3,0.7650049328804016,True
1271,2,1,0.7334844619035721,True
1272,1,0,,True
1273,3,2,0.5365838060776392,True
1274,4,5,0.6489048525691032,True
1275,1,0,,True
1276,2,1,0.7763814926147461,True
1277,2,1,0.7117247730493546,True
1278,1,0,,True
1279,1,0,,True
1280,2,1,0.7353463768959045,True
1281,1,0,,True
1282,2,1,0.7035754024982452,True
1283,2,1,0.7153603434562683,True
1284,4,5,0.6288355812430382,True
1285,1,0,,True
1286,2,1,0.7142889946699142,True
1287,1,0,,True
1288,5,7,0.5092707604169846,True
1289,1,0,,True
1290,1,0,,True
1291,1,0,,True
1292,1,0,,True
1293,1,0,,True
1294,1,0,,True
1295,2,1,0.7242482006549835,True
1296,4,5,0.598124218483766,True
1297,1,0,,True
1298,1,0,,True
1299,1,0,,True
1300,1,0,,True
1301,2,1,0.7693798840045929,True
1302,1,0,,True
1303,1,0,,True
1304,1,0,,True
1305,6,14,0.7270961493253708,True
1306,2,1,0.7020976692438126,True
1307,1,0,,True
1308,1,0,,True
1309,1,0,,True
1310,1,0,,True
1311,2,1,0.724269837141037,True
1312,2,1,0.730022594332695,True
1313,1,0,,True
1314,3,3,0.7600847681363424,True
1315,1,0,,True
1316,2,1,0.7281263023614883,True
1317,2,1,0.7135357856750488,True
1318,2,1,0.7143351435661316,True
1319,1,0,,True
1320,1,0,,True
1321,1,0,,True
1322,1,0,,True
1323,2,1,0.8083972930908203,True
1324,2,1,0.7063325196504593,True
1325,1,0,,True
1326,1,0,,True
1327,1,0,,True
1328,3,3,0.7493001719315847,True
1329,1,0,,True
1330,1,0,,True
1331,1,0,,True
1332,2,1,0.7309207916259766,True
1333,1,0,,True
1334,2,1,0.7052986770868301,True
1335,2,1,0.7342017889022827,True
1336,1,0,,True
1337,2,1,0.9392893016338348,True
1338,5,7,0.5268400385975838,True
1339,1,0,,True
1340,1,0,,True
1341,1,0,,True
1342,1,0,,True
1343,2,1,0.7028664648532867,True
1344,1,0,,True
1345,1,0,,True
1346,1,0,,True
1347,1,0,,True
1348,1,0,,True
1349,2,1,0.7405289858579636,True
1350,1,0,,True
