community,size,internal_edges,weighted_density,connected
848,1,0,,True
849,13,60,0.5802931554424458,True
850,9,26,0.536496584614118,True
851,4,4,0.4875977238019307,True
852,2,1,0.700184777379036,True
853,2,1,0.7097522616386414,True
854,5,7,0.526009775698185,True
855,7,13,0.44889189799626666,True
856,9,20,0.41161991241905427,True
857,3,2,0.47169847289721173,True
858,16,81,0.515567110106349,True
859,9,25,0.5249529857602384,True
860,3,2,0.48996921877066296,True
861,3,2,0.46882179876168567,True
862,8,22,0.5886103947247777,True
863,2,1,0.7014550566673279,True
864,10,40,0.6835439946916368,True
865,5,7,0.507806447148323,True
866,13,61,0.5807594783031024,True
867,3,3,0.7487950672705969,True
868,1,0,,True
869,16,77,0.4810421882818143,True
870,11,38,0.5226242994720286,True
871,4,4,0.5196821019053459,True
872,8,21,0.5659997085375446,True
873,4,3,0.36702434221903485,True
874,19,122,0.5344458418457132,True
875,10,35,0.5907927711804708,True
876,2,1,0.7242436707019806,True
877,6,9,0.44788982967535657,True
878,6,11,0.5584052294492722,True
879,2,1,0.7081355452537537,True
880,2,1,0.7746373116970062,True
881,8,21,0.55593655364854,True
882,16,78,0.48471362454195815,True
883,2,1,0.7194918692111969,True
884,2,1,0.7066196501255035,True
885,1,0,,True
886,4,4,0.49793028583129245,True
887,4,4,0.5163318316141764,True
888,2,1,0.7025324255228043,True
889,3,2,0.5157725016276041,True
890,18,124,0.6118640683445276,True
891,8,16,0.4164491391607693,True
892,4,5,0.6350954746206602,True
893,2,1,0.7465058118104935,True
894,3,2,0.4851433535416921,True
895,2,1,0.7074550539255142,True
896,4,4,0.49254845082759857,True
897,8,18,0.490782658968653,True
898,7,13,0.45988023848760695,True
899,1,0,,True
900,5,7,0.5127194046974182,True
901,3,2,0.5024628341197968,True
902,4,5,0.6225823412338892,True
903,4,5,0.6275418053070704,True
904,5,7,0.5385990992188454,True
905,4,4,0.47830723722775775,True
906,4,5,0.6377541820208231,True
907,10,30,0.4847428599993388,True
908,10,31,0.510914056499799,True
909,16,75,0.46590735018253326,True
910,15,78,0.5548068930705389,True
911,5,7,0.5015566781163215,True
912,10,32,0.53751636478636,True
913,2,1,0.7190526127815247,True
914,3,2,0.4918689529101054,True
915,3,2,0.476717213789622,True
916,3,2,0.4916304399569829,True
917,5,8,0.5921365335583687,True
918,4,4,0.48786070942878723,True
919,3,2,0.47366122901439667,True
920,4,3,0.3612879465023677,True
921,8,16,0.4215460398367473,True
922,3,2,0.4902261594931285,True
923,4,3,0.37280508875846863,True
924,5,6,0.4342313095927238,True
925,2,1,0.7202043235301971,True
926,10,29,0.4815022223525577,True
927,4,6,0.7788405070702235,True
928,1,0,,True
929,5,5,0.3603186458349228,True
930,7,16,0.5677697729496729,True
931,1,0,,True
932,2,1,0.7316608428955078,True
933,7,17,0.5977116915441695,True
934,3,2,0.4864807377258937,True
935,17,87,0.47631904559538646,True
936,1,0,,True
937,4,4,0.5101798623800278,True
938,6,11,0.5374272525310516,True
939,2,1,0.7077779024839401,True
940,3,2,0.49617187182108563,True
941,2,1,0.7409801483154297,True
942,5,9,0.6817540377378464,True
943,2,1,0.7482181638479233,True
944,7,15,0.5235310863880884,True
945,2,1,0.7235787510871887,True
946,4,5,0.5943757792313894,True
947,3,3,0.774792750676473,True
948,8,18,0.48697485455444883,True
949,11,36,0.47859824950044805,True
950,3,3,0.7063933859268824,True
951,2,1,0.7094889432191849,True
952,3,2,0.47461096445719403,True
953,2,1,0.7103673666715622,True
954,1,0,,True
955,6,11,0.5326880882183711,True
956,8,17,0.46259324518697603,True
957,2,1,0.7528548538684845,True
958,2,1,0.7063025385141373,True
959,2,1,0.7036508172750473,True
960,1,0,,True
961,1,0,,True
962,4,4,0.4717445323864619,True
963,3,2,0.47000810007254284,True
964,4,5,0.6016647989551226,True
965,2,1,0.7444843649864197,True
966,4,4,0.4756246954202652,True
967,4,4,0.498221089442571,True
968,1,0,,True
969,1,0,,True
970,3,2,0.4752219319343567,True
971,7,17,0.6088488435461408,True
972,2,1,0.700797364115715,True
973,3,2,0.49352892736593884,True
974,8,21,0.5699112612221923,True
975,4,4,0.48767119894425076,True
976,6,10,0.49637694855531056,True
977,8,17,0.451970740620579,True
978,7,17,0.5994338542222977,True
979,3,2,0.49585846066474915,True
980,1,0,,True
981,4,6,0.7658496648073196,True
982,2,1,0.714572086930275,True
983,12,46,0.5373220791419347,True
984,11,32,0.42869393690065905,True
985,4,3,0.37144993742307025,True
986,4,5,0.5969998637835184,True
987,10,33,0.5576183388630549,True
988,1,0,,True
989,2,1,0.7009599655866623,True
990,2,1,0.8805791139602661,True
991,3,3,0.7123508254686991,True
992,3,2,0.46943942705790204,True
993,5,9,0.684033215045929,True
994,3,2,0.4897456169128418,True
995,2,1,0.7353693842887878,True
996,2,1,0.7300412058830261,True
997,2,1,0.7018902003765106,True
998,3,2,0.48773189385732013,True
999,1,0,,True
1000,1,0,,True
1001,7,14,0.48560538320314317,True
1002,5,8,0.5998210772871971,True
1003,2,1,0.7659487724304199,True
1004,4,5,0.6122352182865143,True
1005,1,0,,True
1006,2,1,0.7069949805736542,True
1007,3,2,0.484461709856987,True
1008,7,12,0.4370566620713189,True
1009,4,4,0.4900515601038933,True
1010,3,2,0.485068216919899,True
1011,1,0,,True
1012,1,0,,True
1013,8,17,0.44484482599156244,True
1014,1,0,,True
1015,4,6,0.7446748266617457,True
1016,7,13,0.46581076085567474,True
1017,3,3,0.7383732050657272,True
1018,2,1,0.7072421908378601,True
1019,4,6,0.733737992743651,True
1020,1,0,,True
1021,1,0,,True
1022,4,5,0.6185893937945366,True
1023,1,0,,True
1024,2,1,0.7842897176742554,True
1025,2,1,0.7333406955003738,True
1026,4,4,0.4984895611802737,True
1027,6,11,0.536965141693751,True
1028,3,3,0.7138232539097468,True
1029,2,1,0.7050379812717438,True
1030,4,4,0.49106257657210034,True
1031,1,0,,True
1032,6,10,0.49274782836437225,True
1033,12,43,0.49205320938067004,True
1034,2,1,0.7565077841281891,True
1035,3,2,0.4749588668346405,True
1036,3,3,0.7775229513645172,True
1037,7,14,0.51154164260342,True
1038,1,0,,True
1039,3,3,0.7132305900255839,True
1040,1,0,,True
1041,3,2,0.47265327473481494,True
1042,8,17,0.4559640884399414,True
1043,6,10,0.5044671982526779,True
1044,4,4,0.49322162568569183,True
1045,2,1,0.7548179030418396,True
1046,4,5,0.611472395559152,True
1047,4,5,0.609565352400144,True
1048,4,5,0.6152189075946808,True
1049,3,3,0.7102776418129603,True
1050,5,8,0.6149633139371872,True
1051,6,11,0.5378601481517156,True
1052,4,4,0.4807378326853116,True
1053,24,185,0.5034499670500341,True
1054,7,15,0.5347632318735123,True
1055,7,14,0.5071656916822705,True
1056,4,6,0.7894230931997299,True
1057,3,2,0.47839102149009705,True
1058,3,2,0.4791957636674245,True
1059,4,5,0.5936347370346388,True
1060,2,1,0.7148274630308151,True
1061,8,18,0.5060231632419995,True
1062,5,8,0.6100353598594666,True
1063,3,2,0.4733456571896871,True
1064,4,3,0.3645655537645022,True
1065,4,4,0.5394192039966583,True
1066,4,4,0.48190971215566,True
1067,12,49,0.5545730412457929,True
1068,4,3,0.3925536771615346,True
1069,5,9,0.6621508404612542,True
1070,3,2,0.487045223514239,True
1071,9,25,0.5270670213633113,True
1072,10,32,0.523272344801161,True
1073,11,36,0.49786415045911614,True
1074,7,15,0.5272510207834697,True
1075,3,2,0.48732197284698486,True
1076,2,1,0.7072153091430664,True
1077,3,2,0.4789515733718872,True
1078,5,8,0.5825793117284774,True
1079,1,0,,True
1080,6,12,0.6016534705956776,True
1081,1,0,,True
1082,2,1,0.7476907670497894,True
1083,4,5,0.6396795436739922,True
1084,2,1,0.7680655717849731,True
1085,4,4,0.49851318448781967,True
1086,5,7,0.5141164645552635,True
1087,2,1,0.714514434337616,True
1088,6,12,0.5780274232228597,True
1089,1,0,,True
1090,1,0,,True
1091,3,2,0.4740085303783417,True
1092,2,1,0.7410861998796463,True
1093,3,2,0.48022600015004474,True
1094,4,4,0.5168482810258865,True
1095,4,5,0.6204817319909731,True
1096,7,16,0.5729466265156156,True
1097,6,12,0.5951367984215419,True
1098,8,20,0.5249576941132545,True
1099,5,7,0.5241569742560387,True
1100,3,2,0.5157447506984075,True
1101,2,1,0.7057873010635376,True
1102,4,4,0.5005959024031957,True
1103,3,2,0.47571850816408795,True
1104,1,0,,True
1105,5,7,0.5017375141382218,True
1106,3,2,0.4758114069700241,True
1107,8,17,0.463809214000191,True
1108,3,3,0.72917141020298,True
1109,2,1,0.7125379294157028,True
1110,2,1,0.723836213350296,True
1111,2,1,0.8384741842746735,True
1112,4,6,0.7414418384432793,True
1113,6,11,0.5468442698319753,True
1114,3,2,0.49657977124055225,True
1115,3,2,0.4701877236366272,True
1116,1,0,,True
1117,2,1,0.7280769646167755,True
1118,1,0,,True
1119,7,13,0.478171991450446,True
1120,6,13,0.6719579815864563,True
1121,4,5,0.6003446951508522,True
1122,1,0,,True
1123,1,0,,True
1124,2,1,0.7315002679824829,True
1125,1,0,,True
1126,2,1,0.7242798060178757,True
1127,1,0,,True
1128,1,0,,True
1129,3,2,0.4717489033937454,True
1130,4,4,0.48828128973642987,True
1131,2,1,0.7652549147605896,True
1132,1,0,,True
1133,5,8,0.5788406804203987,True
1134,2,1,0.7319783121347427,True
1135,10,24,0.40453955597347685,True
1136,3,2,0.49714528520901996,True
1137,1,0,,True
1138,5,8,0.5971082344651222,True
1139,2,1,0.7384876906871796,True
1140,4,5,0.6084727371732394,True
1141,3,2,0.4991039385398229,True
1142,2,1,0.7089095562696457,True
1143,1,0,,True
1144,4,4,0.4745645100871722,True
1145,7,15,0.5247587838343212,True
1146,3,3,0.7412303139766058,True
1147,2,1,0.7783200144767761,True
1148,1,0,,True
1149,1,0,,True
1150,1,0,,True
1151,3,2,0.4812348484992981,True
1152,2,1,0.7248983979225159,True
1153,2,1,0.7058013677597046,True
1154,4,5,0.6368826255202293,True
1155,1,0,,True
1156,4,3,0.37197710076967877,True
1157,9,24,0.4896990197400252,True
1158,1,0,,True
1159,2,1,0.700670063495636,True
1160,2,1,0.8278855681419373,True
1161,1,0,,True
1162,4,5,0.6021788890163103,True
1163,1,0,,True
1164,2,1,0.7036853432655334,True
1165,1,0,,True
1166,1,0,,True
1167,2,1,0.7033754587173462,True
1168,2,1,0.7145705968141556,True
1169,12,47,0.5303575861634631,True
1170,2,1,0.7318164706230164,True
1171,1,0,,True
1172,5,6,0.4286827266216278,True
1173,4,4,0.5059545213977495,True
1174,4,5,0.6435344219207764,True
1175,1,0,,True
1176,1,0,,True
1177,2,1,0.71562160551548,True
1178,1,0,,True
1179,4,5,0.6006298611561457,True
1180,2,1,0.7279423177242279,True
1181,1,0,,True
1182,6,11,0.5705710490544637,True
1183,6,11,0.5450387050708135,True
1184,3,2,0.500839446981748,True
1185,4,5,0.6072027484575907,True
1186,2,1,0.7081595808267593,True
1187,1,0,,True
1188,5,8,0.5877573370933533,True
1189,7,14,0.48892292380332947,True
1190,1,0,,True
1191,2,1,0.7251658290624619,True
1192,10,27,0.45756215784284804,True
1193,1,0,,True
1194,7,13,0.45924224101361777,True
1195,2,1,0.728402704000473,True
1196,1,0,,True
1197,2,1,0.7049750089645386,True
1198,1,0,,True
1199,1,0,,True
1200,6,11,0.5353005041678747,True
1201,1,0,,True
1202,3,3,0.7323672225077947,True
1203,1,0,,True
1204,1,0,,True
1205,1,0,,True
1206,1,0,,True
1207,2,1,0.7015942633152008,True
1208,3,3,0.7286442269881567,True
1209,19,94,0.41375513008812015,True
1210,2,1,0.7314452081918716,True
1211,2,1,0.7031815201044083,True
1212,5,7,0.515638642013073,True
1213,2,1,0.7477169781923294,True
1214,2,1,0.7159547358751297,True
1215,4,5,0.6180884217222532,True
1216,2,1,0.7066897749900818,True
1217,1,0,,True
1218,2,1,0.718046098947525,True
1219,3,2,0.47044383982817334,True
1220,2,1,0.7338492274284363,True
1221,1,0,,True
1222,3,3,0.7276277194420496,True
1223,2,1,0.7222341299057007,True
1224,1,0,,True
1225,4,5,0.6160079911351204,True
1226,3,3,0.728985791405042,True
1227,1,0,,True
1228,1,0,,True
1229,2,1,0.7013856023550034,True
1230,2,1,0.7046286165714264,True
1231,1,0,,True
1232,2,1,0.7084027379751205,True
1233,3,3,0.7415906091531118,True
1234,2,1,0.700562983751297,True
1235,1,0,,True
1236,1,0,,True
1237,2,1,0.7175604104995728,True
1238,1,0,,True
1239,3,2,0.49126750727494556,True
1240,1,0,,True
1241,6,13,0.6517050484816234,True
1242,3,2,0.503259097536405,True
1243,3,2,0.5060669481754303,True
1244,2,1,0.7271638214588165,True
1245,1,0,,True
1246,3,2,0.5454569607973099,True
1247,2,1,0.7328565269708633,True
1248,4,5,0.6305901606877645,True
1249,2,1,0.7049560099840164,True
1250,1,0,,True
1251,2,1,0.7193275392055511,True
1252,1,0,,True
1253,3,2,0.47912368178367615,True
1254,2,1,0.7053382098674774,True
1255,2,1,0.7670039236545563,True
1256,1,0,,True
1257,2,1,0.8124669790267944,True
1258,2,1,0.7270139753818512,True
1259,3,3,0.7218017329772314,True
1260,1,0,,True
1261,1,0,,True
1262,1,0,,True
1263,4,3,0.3570298949877421,True
1264,1,0,,True
1265,1,0,,True
1266,2,1,0.7286407947540283,True
1267,1,0,,True
1268,3,2,0.4822853108247121,True
1269,1,0,,True
1270,1,0,,True
1271,1,0,,True
1272,2,1,0.7108695358037949,True
1273,3,3,0.742136557896932,True
1274,3,3,0.7595162143309911,True
1275,3,3,0.7325634757677714,True
1276,1,0,,True
1277,3,3,0.7786581367254257,True
1278,1,0,,True
1279,2,1,0.711096316576004,True
1280,1,0,,True
1281,1,0,,True
1282,1,0,,True
1283,1,0,,True
1284,1,0,,True
1285,4,5,0.6018923943241438,True
1286,1,0,,True
1287,1,0,,True
1288,1,0,,True
1289,1,0,,True
1290,3,2,0.5175605813662211,True
1291,4,5,0.598124218483766,True
1292,1,0,,True
1293,3,3,0.7198081264893214,True
1294,1,0,,True
1295,1,0,,True
1296,1,0,,True
1297,3,2,0.5145182311534882,True
1298,2,1,0.7650579214096069,True
1299,1,0,,True
1300,6,14,0.7270961493253708,True
1301,2,1,0.7020976692438126,True
1302,1,0,,True
1303,1,0,,True
1304,1,0,,True
1305,3,2,0.507272740205129,True
1306,1,0,,True
1307,1,0,,True
1308,1,0,,True
1309,1,0,,True
1310,1,0,,True
1311,2,1,0.7281263023614883,True
1312,1,0,,True
1313,2,1,0.7361624389886856,True
1314,1,0,,True
1315,1,0,,True
1316,1,0,,True
1317,2,1,0.8083972930908203,True
1318,1,0,,True
1319,1,0,,True
1320,1,0,,True
1321,5,10,0.7651709511876106,True
1322,1,0,,True
1323,1,0,,True
1324,1,0,,True
1325,1,0,,True
1326,2,1,0.7342017889022827,True
1327,1,0,,True
1328,2,1,0.7054579257965088,True
1329,2,1,0.9392893016338348,True
1330,4,5,0.6255149121085802,True
1331,2,1,0.7966477274894714,True
1332,1,0,,True
1333,1,0,,True
1334,1,0,,True
1335,1,0,,True
1336,1,0,,True
1337,1,0,,True
1338,1,0,,True
1339,1,0,,True
