community,size,internal_edges,weighted_density,connected
865,12,29,0.3392686288465153,True
866,23,108,0.33042122541444574,True
867,3,3,0.7335836340983709,True
868,1,0,,True
869,7,8,0.2835745108979089,True
870,4,4,0.5006355121731758,True
871,11,32,0.44288731677965687,True
872,6,7,0.34953934450944263,True
873,4,5,0.6265803351998329,True
874,9,23,0.49858545222216183,True
875,3,2,0.49080456296602887,True
876,4,3,0.36826007813215256,True
877,2,1,0.9666908085346222,True
878,32,278,0.43474163809010097,True
879,1,0,,True
880,3,2,0.49072736998399097,True
881,3,2,0.506270170211792,True
882,7,9,0.3286787349553335,True
883,1,0,,True
884,1,0,,True
885,8,14,0.3810452217502253,True
886,10,19,0.3186543073919084,True
887,2,1,0.772053062915802,True
888,3,2,0.49692393839359283,True
889,4,3,0.36914341648419696,True
890,2,1,0.7420305907726288,True
891,1,0,,True
892,3,2,0.4918015052874883,True
893,1,0,,True
894,2,1,0.7333478629589081,True
895,1,0,,True
896,5,4,0.2960982009768486,True
897,2,1,0.7485241442918777,True
898,8,20,0.5632967964879104,True
899,4,3,0.3827361613512039,True
900,1,0,,True
901,4,3,0.3875749111175537,True
902,12,44,0.509615449291287,True
903,7,10,0.36790781361716135,True
904,9,19,0.40118930116295815,True
905,9,12,0.2544054922958215,True
906,3,2,0.48792241017023724,True
907,2,1,0.7345074564218521,True
908,6,7,0.3545764913161596,True
909,1,0,,True
910,6,8,0.3929272830486298,True
911,1,0,,True
912,6,6,0.29986486633618675,True
913,12,37,0.4387847650231737,True
914,1,0,,True
915,14,51,0.43764800193545583,True
916,1,0,,True
917,5,7,0.5368285179138184,True
918,16,60,0.380183253188928,True
919,5,4,0.3012682780623436,True
920,4,3,0.37165061632792157,True
921,2,1,0.7262053191661835,True
922,1,0,,True
923,5,4,0.30154482275247574,True
924,2,1,0.735824704170227,True
925,8,18,0.4938245096376964,True
926,1,0,,True
927,10,23,0.3921728359328376,True
928,16,55,0.351563565308849,True
929,6,8,0.41479144990444183,True
930,4,4,0.4928995495041211,True
931,1,0,,True
932,16,72,0.45422864258289336,True
933,8,17,0.47641789647085325,True
934,5,6,0.4812340587377548,True
935,7,7,0.24742014706134796,True
936,22,104,0.34749832336520736,True
937,9,27,0.5809874741567506,True
938,1,0,,True
939,7,9,0.3301104115588324,True
940,15,52,0.38275052450952074,True
941,4,4,0.521315244336923,True
942,3,2,0.5142780691385269,True
943,5,4,0.3006709262728691,True
944,1,0,,True
945,1,0,,True
946,4,5,0.6471893961230913,True
947,1,0,,True
948,5,5,0.39208091199398043,True
949,21,112,0.40977484193586167,True
950,4,3,0.37486235549052555,True
951,4,4,0.5153995876510938,True
952,9,27,0.5811237618327141,True
953,8,16,0.4342104515859059,True
954,2,1,0.7479026615619659,True
955,2,1,0.7665197253227234,True
956,1,0,,True
957,1,0,,True
958,4,5,0.6374925673007965,True
959,19,78,0.35100350838307054,True
960,4,3,0.37966878960529965,True
961,2,1,0.7285152524709702,True
962,3,2,0.49858104685942334,True
963,8,14,0.38798719750983374,True
964,6,7,0.3617202987273534,True
965,2,1,0.7254231721162796,True
966,7,8,0.29067652991839815,True
967,9,26,0.5560109780894386,True
968,1,0,,True
969,15,43,0.31386982457978385,True
970,8,11,0.29087588084595545,True
971,11,35,0.49076206358996305,True
972,3,2,0.49583377440770465,True
973,4,3,0.36551807075738907,True
974,1,0,,True
975,1,0,,True
976,10,27,0.45510703490840065,True
977,5,7,0.5292682647705078,True
978,3,2,0.49225343267122906,True
979,2,1,0.7467347234487534,True
980,4,3,0.3783606638511022,True
981,2,1,0.7513004839420319,True
982,2,1,0.8220882415771484,True
983,1,0,,True
984,4,3,0.37233361850182217,True
985,1,0,,True
986,8,20,0.5690529484833989,True
987,2,1,0.7666849493980408,True
988,1,0,,True
989,1,0,,True
990,1,0,,True
991,3,2,0.485819011926651,True
992,3,2,0.5018447786569595,True
993,5,4,0.29688498228788374,True
994,1,0,,True
995,4,4,0.4974990338087082,True
996,2,1,0.7839267253875732,True
997,4,5,0.6562944774826368,True
998,3,2,0.5088209758202235,True
999,3,3,0.7624450623989105,True
1000,2,1,0.7409801483154297,True
1001,1,0,,True
1002,6,8,0.415615647037824,True
1003,2,1,0.7543361186981201,True
1004,5,5,0.3741243302822113,True
1005,4,3,0.37385670095682144,True
1006,9,23,0.4948574672970507,True
1007,1,0,,True
1008,1,0,,True
1009,7,14,0.5093400478363037,True
1010,4,4,0.502930298447609,True
1011,5,6,0.46252041310071945,True
1012,16,62,0.3970456447452307,True
1013,4,5,0.645333801706632,True
1014,12,28,0.32150479541583493,True
1015,1,0,,True
1016,1,0,,True
1017,5,9,0.6658049643039703,True
1018,1,0,,True
1019,3,2,0.48966578642527264,True
1020,4,3,0.3853435168663661,True
1021,1,0,,True
1022,1,0,,True
1023,8,21,0.5837806441954204,True
1024,9,22,0.46871787268254494,True
1025,36,240,0.2898150405950016,True
1026,1,0,,True
1027,2,1,0.7324907332658768,True
1028,4,3,0.3776612977186839,True
1029,1,0,,True
1030,10,21,0.3554566992653741,True
1031,5,4,0.31260992735624316,True
1032,1,0,,True
1033,1,0,,True
1034,1,0,,True
1035,4,5,0.6287857095400492,True
1036,3,2,0.4978186984856923,True
1037,1,0,,True
1038,1,0,,True
1039,6,9,0.46940185924371086,True
1040,9,19,0.40526878212889034,True
1041,1,0,,True
1042,4,3,0.373246893286705,True
1043,2,1,0.7265440374612808,True
1044,1,0,,True
1045,2,1,0.8113056123256683,True
1046,1,0,,True
1047,9,20,0.42304104897711015,True
1048,11,31,0.42952598414637827,True
1049,17,65,0.3664363102220437,True
1050,2,1,0.7567239999771118,True
1051,4,4,0.526712159315745,True
1052,1,0,,True
1053,1,0,,True
1054,14,57,0.49183784425258636,True
1055,8,12,0.32528767521892277,True
1056,3,2,0.506984700759252,True
1057,4,3,0.36506768067677814,True
1058,7,13,0.48319123756317867,True
1059,6,9,0.46083047688007356,True
1060,1,0,,True
1061,2,1,0.8179545998573303,True
1062,1,0,,True
1063,5,5,0.3794804200530052,True
1064,13,45,0.4567729322574077,True
1065,7,10,0.36512541132313864,True
1066,5,7,0.5471776589751244,True
1067,2,1,0.7392207831144333,True
1068,3,2,0.5027831693490347,True
1069,3,2,0.5088748037815094,True
1070,3,2,0.5151182264089584,True
1071,7,13,0.4751390963792801,True
1072,3,3,0.790799637635549,True
1073,5,9,0.6989141881465912,True
1074,4,4,0.524981826543808,True
1075,1,0,,True
1076,3,2,0.4956383357445399,True
1077,1,0,,True
1078,2,1,0.7366879731416702,True
1079,1,0,,True
1080,2,1,0.7301376760005951,True
1081,1,0,,True
1082,2,1,0.7286265641450882,True
1083,4,3,0.3731597388784091,True
1084,2,1,0.7688283622264862,True
1085,1,0,,True
1086,12,32,0.3876932593006076,True
1087,5,7,0.5289167821407318,True
1088,11,24,0.3327837870879607,True
1089,1,0,,True
1090,1,0,,True
1091,8,11,0.29723633772560526,True
1092,3,2,0.5085087865591049,True
1093,1,0,,True
1094,9,18,0.3799493308696482,True
1095,4,3,0.37107694149017334,True
1096,1,0,,True
1097,1,0,,True
1098,3,2,0.4890584896008174,True
1099,2,1,0.7586022019386292,True
1100,1,0,,True
1101,4,3,0.36992499232292175,True
1102,1,0,,True
1103,5,6,0.45521198511123656,True
1104,1,0,,True
1105,3,2,0.5289297699928284,True
1106,1,0,,True
1107,1,0,,True
1108,5,5,0.37438126653432846,True
1109,8,18,0.498120446822473,True
1110,3,2,0.49038199086983997,True
1111,4,4,0.5295421183109283,True
1112,1,0,,True
1113,4,3,0.38324177265167236,True
1114,1,0,,True
1115,3,2,0.49083776275316876,True
1116,1,0,,True
1117,2,1,0.7548179030418396,True
1118,15,48,0.35105273056597935,True
1119,4,3,0.37622619916995365,True
1120,5,7,0.5468820318579674,True
1121,7,10,0.36352777835868655,True
1122,5,4,0.300013892352581,True
1123,6,8,0.4180122991402944,True
1124,1,0,,True
1125,2,1,0.7543829679489136,True
1126,5,8,0.5993012294173241,True
1127,1,0,,True
1128,8,18,0.4918256306222507,True
1129,5,6,0.48399767726659776,True
1130,5,7,0.5557126253843307,True
1131,1,0,,True
1132,2,1,0.726629376411438,True
1133,3,2,0.515134925643603,True
1134,2,1,0.77266725897789,True
1135,12,38,0.4445663227727919,True
1136,2,1,0.7455228865146637,True
1137,1,0,,True
1138,1,0,,True
1139,4,6,0.7668985277414322,True
1140,3,2,0.491724689801534,True
1141,4,4,0.5093033015727997,True
1142,3,3,0.7867200324932734,True
1143,6,13,0.6863188644250234,True
1144,4,3,0.3925536771615346,True
1145,1,0,,True
1146,2,1,0.7260957360267639,True
1147,3,2,0.5323527554670969,True
1148,1,0,,True
1149,4,6,0.7561846226453781,True
1150,4,5,0.6407209485769272,True
1151,8,19,0.5231655293277332,True
1152,1,0,,True
1153,3,2,0.48448226352532703,True
1154,2,1,0.7262462973594666,True
1155,1,0,,True
1156,1,0,,True
1157,3,2,0.49908779561519623,True
1158,1,0,,True
1159,1,0,,True
1160,1,0,,True
1161,4,6,0.7987054338057836,True
1162,1,0,,True
1163,1,0,,True
1164,2,1,0.7987967431545258,True
1165,3,3,0.7373275210460027,True
1166,4,5,0.6401962464054426,True
1167,6,9,0.4618287185827891,True
1168,12,41,0.4819482384306012,True
1169,1,0,,True
1170,6,8,0.40954723258813225,True
1171,5,5,0.38015628010034563,True
1172,3,2,0.4946115364631017,True
1173,5,4,0.29660644978284834,True
1174,3,3,0.8013142645359039,True
1175,1,0,,True
1176,4,3,0.3674431045850118,True
1177,1,0,,True
1178,3,2,0.5282448579867681,True
1179,7,9,0.32340815308548154,True
1180,1,0,,True
1181,1,0,,True
1182,2,1,0.7365187853574753,True
1183,2,1,0.7421815991401672,True
1184,1,0,,True
1185,8,15,0.40093469247221947,True
1186,8,14,0.37926016801169943,True
1187,2,1,0.7302064448595047,True
1188,2,1,0.7312186509370804,True
1189,2,1,0.7564874589443207,True
1190,3,2,0.4945804576079051,True
1191,1,0,,True
1192,3,2,0.5286844174067179,True
1193,5,4,0.3045444995164871,True
1194,2,1,0.7279675304889679,True
1195,7,9,0.33557426574684324,True
1196,2,1,0.7371284365653992,True
1197,3,2,0.5003781368335088,True
1198,2,1,0.8384741842746735,True
1199,9,18,0.38330985481540364,True
1200,11,20,0.28489894894036377,True
1201,3,2,0.5109250446160635,True
1202,3,2,0.4945528656244278,True
1203,1,0,,True
1204,5,4,0.29785092920064926,True
1205,2,1,0.7853247225284576,True
1206,3,2,0.4906241645415624,True
1207,1,0,,True
1208,1,0,,True
1209,3,2,0.504577229420344,True
1210,2,1,0.7254366725683212,True
1211,1,0,,True
1212,1,0,,True
1213,4,3,0.3953247418006261,True
1214,4,3,0.37448987116416294,True
1215,3,2,0.4920057902733485,True
1216,5,6,0.4525009796023369,True
1217,1,0,,True
1218,2,1,0.7338028997182846,True
1219,1,0,,True
1220,1,0,,True
1221,2,1,0.744600459933281,True
1222,1,0,,True
1223,1,0,,True
1224,5,5,0.3719812348484993,True
1225,1,0,,True
1226,3,2,0.5056507935126623,True
1227,3,2,0.48596232136090595,True
1228,1,0,,True
1229,5,6,0.4427084967494011,True
1230,11,29,0.4036920674822547,True
1231,1,0,,True
1232,5,5,0.38663681149482726,True
1233,3,2,0.4992452760537465,True
1234,2,1,0.7353294789791107,True
1235,4,3,0.3811790645122528,True
1236,2,1,0.8027900457382202,True
1237,2,1,0.7406212389469147,True
1238,1,0,,True
1239,4,3,0.39302462836106616,True
1240,1,0,,True
1241,1,0,,True
1242,1,0,,True
1243,2,1,0.7783200144767761,True
1244,5,4,0.29899627566337583,True
1245,4,4,0.5117617299159368,True
1246,1,0,,True
1247,1,0,,True
1248,3,2,0.49610910813013714,True
1249,4,3,0.37197710076967877,True
1250,8,15,0.4135704093745777,True
1251,2,1,0.7874419987201691,True
1252,1,0,,True
1253,1,0,,True
1254,1,0,,True
1255,2,1,0.7667385339736938,True
1256,2,1,0.8001449108123779,True
1257,14,44,0.37083026472028796,True
1258,8,11,0.30078823385494097,True
1259,1,0,,True
1260,4,3,0.37457039952278137,True
1261,1,0,,True
1262,5,7,0.5193362846970558,True
1263,4,3,0.37543971588214237,True
1264,1,0,,True
1265,2,1,0.7887884378433228,True
1266,4,3,0.3750297725200653,True
1267,1,0,,True
1268,2,1,0.7399889826774597,True
1269,1,0,,True
1270,1,0,,True
1271,1,0,,True
1272,1,0,,True
1273,1,0,,True
1274,1,0,,True
1275,4,3,0.3867884874343872,True
1276,2,1,0.8815482258796692,True
1277,1,0,,True
1278,7,9,0.3252032917170298,True
1279,1,0,,True
1280,3,2,0.5103941460450491,True
1281,6,12,0.6252384861310323,True
1282,2,1,0.7332656979560852,True
1283,1,0,,True
1284,5,6,0.4525264248251915,True
1285,2,1,0.8875099718570709,True
1286,1,0,,True
1287,3,2,0.4953204393386841,True
1288,1,0,,True
1289,4,4,0.5202550366520882,True
1290,3,2,0.5107862005631129,True
1291,10,26,0.43776488304138184,True
1292,8,16,0.4505313720021929,True
1293,1,0,,True
1294,1,0,,True
1295,1,0,,True
1296,1,0,,True
1297,1,0,,True
1298,5,4,0.29805237650871275,True
1299,10,21,0.36473516358269586,True
1300,1,0,,True
1301,1,0,,True
1302,3,2,0.4925612012545268,True
1303,4,4,0.49822937697172165,True
1304,1,0,,True
1305,2,1,0.7424339205026627,True
1306,1,0,,True
1307,5,4,0.291392482817173,True
1308,1,0,,True
1309,6,11,0.5662359883387883,True
1310,1,0,,True
1311,4,5,0.6355438580115637,True
1312,1,0,,True
1313,1,0,,True
1314,1,0,,True
1315,11,38,0.5418012535030191,True
1316,5,6,0.44869215935468676,True
1317,1,0,,True
1318,5,7,0.5378513321280479,True
1319,4,4,0.49994320670763653,True
1320,2,1,0.7477169781923294,True
1321,2,1,0.7417089194059372,True
1322,1,0,,True
1323,1,0,,True
1324,2,1,0.7646413445472717,True
1325,1,0,,True
1326,1,0,,True
1327,1,0,,True
1328,1,0,,True
1329,3,2,0.4991896450519562,True
1330,3,2,0.4896573821703593,True
1331,2,1,0.7425561845302582,True
1332,1,0,,True
1333,1,0,,True
1334,4,3,0.4007539798816045,True
1335,1,0,,True
1336,2,1,0.7967353761196136,True
1337,9,18,0.3970891324182351,True
1338,1,0,,True
1339,1,0,,True
1340,5,6,0.46383592039346694,True
1341,1,0,,True
1342,4,4,0.4917101686199506,True
1343,1,0,,True
1344,5,8,0.6247784331440925,True
1345,6,10,0.5068755785624186,True
1346,1,0,,True
1347,1,0,,True
1348,1,0,,True
1349,1,0,,True
1350,1,0,,True
1351,1,0,,True
1352,2,1,0.740460142493248,True
1353,1,0,,True
1354,2,1,0.8130716681480408,True
1355,1,0,,True
1356,1,0,,True
1357,4,4,0.5515728369355202,True
1358,2,1,0.7315858602523804,True
1359,7,11,0.41400994928110213,True
1360,1,0,,True
1361,3,2,0.48565514882405597,True
1362,5,7,0.5400708228349685,True
1363,1,0,,True
1364,3,3,0.7821718206008276,True
1365,1,0,,True
1366,2,1,0.7477028667926788,True
1367,6,7,0.3671195298433304,True
1368,1,0,,True
1369,2,1,0.7459037601947784,True
1370,1,0,,True
1371,1,0,,True
1372,2,1,0.7330590784549713,True
1373,3,3,0.8094156980514526,True
1374,2,1,0.7310876399278641,True
1375,2,1,0.7270139753818512,True
1376,1,0,,True
1377,1,0,,True
1378,1,0,,True
1379,2,1,0.818389356136322,True
1380,5,5,0.3720028191804886,True
1381,1,0,,True
1382,1,0,,True
1383,1,0,,True
1384,1,0,,True
1385,1,0,,True
1386,1,0,,True
1387,1,0,,True
1388,1,0,,True
1389,2,1,0.7756237685680389,True
1390,5,5,0.3780338138341904,True
1391,1,0,,True
1392,1,0,,True
1393,1,0,,True
1394,2,1,0.754052460193634,True
1395,1,0,,True
1396,1,0,,True
1397,1,0,,True
1398,1,0,,True
1399,6,8,0.410423215230306,True
1400,1,0,,True
1401,1,0,,True
1402,1,0,,True
1403,3,2,0.4850287189086278,True
1404,1,0,,True
1405,3,2,0.4875348558028539,True
1406,1,0,,True
1407,1,0,,True
1408,1,0,,True
1409,1,0,,True
1410,4,3,0.36367010821898776,True
1411,1,0,,True
1412,4,3,0.38351814448833466,True
1413,1,0,,True
1414,1,0,,True
1415,1,0,,True
1416,1,0,,True
1417,1,0,,True
1418,1,0,,True
1419,1,0,,True
1420,1,0,,True
1421,1,0,,True
1422,1,0,,True
1423,1,0,,True
1424,1,0,,True
1425,1,0,,True
1426,1,0,,True
1427,1,0,,True
1428,1,0,,True
1429,3,3,0.7543344497680664,True
1430,1,0,,True
1431,1,0,,True
1432,1,0,,True
1433,1,0,,True
1434,2,1,0.8803724050521851,True
1435,1,0,,True
1436,1,0,,True
1437,3,2,0.5024965703487396,True
1438,1,0,,True
1439,3,3,0.8315980533758799,True
1440,2,1,0.8083972930908203,True
1441,2,1,0.827314555644989,True
1442,1,0,,True
1443,5,8,0.6146032243967057,True
1444,1,0,,True
1445,1,0,,True
1446,1,0,,True
1447,1,0,,True
1448,1,0,,True
1449,1,0,,True
1450,3,2,0.4960347016652425,True
1451,1,0,,True
1452,1,0,,True
1453,1,0,,True
1454,1,0,,True
1455,2,1,0.7342017889022827,True
1456,1,0,,True
1457,2,1,0.9392893016338348,True
1458,1,0,,True
1459,4,5,0.6322164883216222,True
1460,1,0,,True
1461,1,0,,True
1462,1,0,,True
1463,2,1,0.7966477274894714,True
1464,1,0,,True
1465,1,0,,True
1466,1,0,,True
1467,1,0,,True
1468,1,0,,True
1469,1,0,,True
1470,1,0,,True
1471,1,0,,True
1472,1,0,,True
1473,1,0,,True
1474,1,0,,True
1475,1,0,,True
1476,1,0,,True
